When,Profile,Dept,CardNum
2/6/2020 8:27,0,Dept 16,801699
5/6/2020 9:01,0,Dept 16,801699
3/6/2020 8:13,0,Dept 16,801699
4/6/2020 8:33,0,Dept 4,803509
2/6/2020 8:08,0,Dept 4,803509
5/6/2020 8:27,0,Dept 4,803509
6/6/2020 8:31,0,Dept 4,803509
3/6/2020 9:11,0,Dept 4,804030
7/6/2020 9:04,0,Dept 10,804135
3/6/2020 8:11,0,Dept 10,804135
5/6/2020 8:59,0,Dept 10,804135
6/6/2020 8:55,0,Dept 4,810372
3/6/2020 8:20,0,Dept 4,810372
7/6/2020 8:20,0,Dept 4,810372
5/6/2020 8:15,0,Dept 4,810372
6/6/2020 8:25,0,Dept 4,810609
4/6/2020 8:44,0,Dept 4,810609
4/6/2020 9:13,0,Dept 18,810808
7/6/2020 9:28,0,Dept 18,810808
5/6/2020 9:07,0,Dept 18,810808
2/6/2020 9:38,0,Dept 18,810808
4/6/2020 8:19,0,Dept 4,811473
6/6/2020 7:23,0,Dept 4,811473
2/6/2020 8:26,0,Dept 4,811641
5/6/2020 8:23,0,Dept 4,811641
4/6/2020 8:26,0,Dept 4,811641
7/6/2020 7:50,0,Dept 4,811641
2/6/2020 8:55,0,Dept 16,811771
4/6/2020 9:39,0,Dept 16,811771
3/6/2020 8:39,0,Dept 4,811902
2/6/2020 8:36,0,Dept 4,811902
3/6/2020 7:32,0,Dept 4,813278
4/6/2020 7:49,0,Dept 4,813278
5/6/2020 7:46,0,Dept 4,813278
3/6/2020 9:06,0,Dept 10,813322
5/6/2020 8:38,0,Dept 10,813322
7/6/2020 8:10,0,Dept 10,813322
4/6/2020 7:52,0,Dept 4,813576
2/6/2020 7:51,0,Dept 4,813576
5/6/2020 8:01,0,Dept 4,813576
7/6/2020 8:40,0,Dept 19,813909
6/6/2020 8:32,0,Dept 19,813909
7/6/2020 8:42,0,Dept 7,814053
6/6/2020 9:27,0,Dept 7,814053
4/6/2020 9:05,0,Dept 4,820380
3/6/2020 9:13,0,Dept 4,820380
2/6/2020 8:55,0,Dept 4,820380
3/6/2020 10:01,0,Dept 10,822596
4/6/2020 8:57,0,Dept 4,822631
4/6/2020 10:04,0,Dept 2,823062
2/6/2020 8:25,0,Dept 4,823656
4/6/2020 8:08,0,Dept 4,823656
5/6/2020 8:09,0,Dept 4,823656
6/6/2020 8:44,0,Dept 16,823779
6/6/2020 8:54,0,Dept 16,827519
2/6/2020 9:51,0,Dept 16,827519
5/6/2020 8:46,0,Dept 16,827519
3/6/2020 8:50,0,Dept 16,827519
3/6/2020 7:54,0,Dept 3,830305
4/6/2020 8:01,0,Dept 3,830305
2/6/2020 8:02,0,Dept 3,830305
5/6/2020 8:08,0,Dept 3,830305
5/6/2020 10:07,0,Dept 4,830758
2/6/2020 9:20,0,Dept 10,830856
4/6/2020 7:44,0,Dept 4,831385
7/6/2020 8:12,0,Dept 4,831385
5/6/2020 8:33,0,Dept 4,831385
2/6/2020 7:47,0,Dept 4,831385
7/6/2020 10:01,0,Dept 2,831704
2/6/2020 8:01,0,Dept 4,832151
3/6/2020 9:24,0,Dept 3,832431
4/6/2020 9:17,0,Dept 3,832431
2/6/2020 9:16,0,Dept 3,832431
5/6/2020 9:19,0,Dept 3,832431
4/6/2020 9:29,0,Dept 4,833492
2/6/2020 9:20,0,Dept 4,833492
5/6/2020 9:31,0,Dept 4,833492
5/6/2020 9:46,0,Dept 4,833839
3/6/2020 10:13,0,Dept 4,833839
6/6/2020 10:11,0,Dept 4,833839
2/6/2020 9:50,0,Dept 4,833839
5/6/2020 8:19,0,Dept 4,833978
6/6/2020 8:33,0,Dept 4,833978
3/6/2020 8:22,0,Dept 4,833978
2/6/2020 8:16,0,Dept 10,834046
4/6/2020 10:07,0,Dept 4,837001
3/6/2020 10:04,0,Dept 4,837001
5/6/2020 10:09,0,Dept 4,837001
2/6/2020 10:08,0,Dept 4,837001
5/6/2020 8:30,0,Dept 4,840245
7/6/2020 8:35,0,Dept 4,840245
4/6/2020 8:30,0,Dept 4,840245
3/6/2020 9:23,0,Dept 4,840245
3/6/2020 9:03,0,Dept 10,840316
2/6/2020 9:10,0,Dept 4,840632
5/6/2020 8:57,0,Dept 4,840632
3/6/2020 8:59,0,Dept 4,840632
6/6/2020 8:49,0,Dept 4,840632
3/6/2020 9:50,0,Dept 4,841306
5/6/2020 10:27,0,Dept 4,841306
4/6/2020 8:36,0,Dept 4,841999
7/6/2020 8:19,0,Dept 4,841999
5/6/2020 8:33,0,Dept 4,841999
6/6/2020 9:22,0,Dept 5,842184
4/6/2020 8:19,0,Dept 4,842419
2/6/2020 8:18,0,Dept 4,842419
6/6/2020 8:23,0,Dept 4,842419
5/6/2020 8:45,0,Dept 4,842821
7/6/2020 9:04,0,Dept 4,842821
4/6/2020 8:44,0,Dept 4,842821
2/6/2020 9:35,0,Dept 10,843618
2/6/2020 9:20,0,Dept 4,851280
3/6/2020 9:41,0,Dept 4,851280
3/6/2020 9:55,0,Dept 4,851696
6/6/2020 10:17,0,Dept 4,851696
3/6/2020 8:03,0,Dept 4,851927
5/6/2020 7:59,0,Dept 4,851927
4/6/2020 7:58,0,Dept 4,851927
2/6/2020 8:02,0,Dept 4,851927
2/6/2020 8:26,0,Dept 10,852364
4/6/2020 8:31,0,Dept 10,852364
4/6/2020 9:11,0,Dept 19,852596
7/6/2020 9:43,0,Dept 19,852596
2/6/2020 8:50,0,Dept 19,852596
6/6/2020 7:49,0,Dept 4,853720
3/6/2020 8:05,0,Dept 4,853720
7/6/2020 8:35,0,Dept 4,853720
5/6/2020 7:57,0,Dept 4,853720
2/6/2020 8:05,0,Dept 4,853720
4/6/2020 8:58,0,Dept 3,853825
5/6/2020 8:53,0,Dept 3,853825
5/6/2020 8:59,0,Dept 9,854148
7/6/2020 8:25,0,Dept 9,854148
2/6/2020 7:32,0,Dept 4,860371
4/6/2020 7:35,0,Dept 4,860371
4/6/2020 8:58,0,Dept 4,860525
5/6/2020 9:05,0,Dept 4,860525
5/6/2020 9:22,0,Dept 7,862174
6/6/2020 9:32,0,Dept 7,862174
2/6/2020 9:27,0,Dept 7,862174
3/6/2020 9:28,0,Dept 7,862174
2/6/2020 8:30,0,Dept 4,862303
4/6/2020 8:29,0,Dept 4,862303
7/6/2020 9:18,0,Dept 4,862303
5/6/2020 8:31,0,Dept 4,862303
2/6/2020 8:05,0,Dept 4,862364
7/6/2020 8:35,0,Dept 4,862364
6/6/2020 8:59,0,Dept 2,862812
2/6/2020 8:19,0,Dept 4,862822
7/6/2020 8:30,0,Dept 4,862822
4/6/2020 8:30,0,Dept 4,862822
5/6/2020 8:25,0,Dept 4,862822
7/6/2020 8:58,0,Dept 16,863435
4/6/2020 8:51,0,Dept 16,863435
3/6/2020 8:58,0,Dept 16,863435
2/6/2020 9:23,0,Dept 4,870679
5/6/2020 7:09,0,Dept 4,870679
3/6/2020 7:36,0,Dept 4,870679
4/6/2020 7:54,0,Dept 18,871930
2/6/2020 7:30,0,Dept 18,871930
3/6/2020 7:45,0,Dept 18,871930
6/6/2020 8:39,0,Dept 16,873052
7/6/2020 7:24,0,Dept 16,873052
4/6/2020 8:34,0,Dept 16,873052
5/6/2020 8:39,0,Dept 16,873052
2/6/2020 7:25,0,Dept 3,873779
3/6/2020 8:57,0,Dept 3,873779
5/6/2020 7:36,0,Dept 3,873779
4/6/2020 7:25,0,Dept 3,873779
4/6/2020 7:23,0,Dept 9,874101
5/6/2020 7:27,0,Dept 9,874101
3/6/2020 8:27,0,Dept 16,880904
4/6/2020 7:41,0,Dept 16,880904
5/6/2020 8:38,0,Dept 16,880904
3/6/2020 7:55,0,Dept 16,880956
7/6/2020 8:01,0,Dept 16,880956
7/6/2020 9:18,0,Dept 4,880976
2/6/2020 9:27,0,Dept 4,880976
5/6/2020 9:22,0,Dept 4,880976
4/6/2020 7:53,0,Dept 3,882102
3/6/2020 7:51,0,Dept 3,882102
2/6/2020 7:44,0,Dept 3,882102
5/6/2020 9:23,0,Dept 4,882394
6/6/2020 9:23,0,Dept 4,882394
7/6/2020 8:33,0,Dept 4,882783
4/6/2020 7:47,0,Dept 4,882783
2/6/2020 7:22,0,Dept 4,882783
2/6/2020 8:28,0,Dept 4,883191
7/6/2020 9:51,0,Dept 3,883504
5/6/2020 9:16,0,Dept 4,884189
7/6/2020 9:34,0,Dept 4,884189
4/6/2020 9:05,0,Dept 4,884189
3/6/2020 9:12,0,Dept 16,884809
4/6/2020 8:00,0,Dept 16,884809
7/6/2020 9:23,0,Dept 16,884809
7/6/2020 7:34,0,Dept 19,885201
2/6/2020 9:52,0,Dept 4,890163
6/6/2020 9:29,0,Dept 4,890163
5/6/2020 9:18,0,Dept 4,890163
3/6/2020 8:59,0,Dept 4,890163
5/6/2020 10:09,0,Dept 3,891056
4/6/2020 7:54,0,Dept 3,891056
3/6/2020 8:27,0,Dept 3,891056
2/6/2020 8:45,0,Dept 3,891056
5/6/2020 7:48,0,Dept 3,891483
4/6/2020 7:51,0,Dept 3,891483
3/6/2020 7:44,0,Dept 3,891483
4/6/2020 9:00,0,Dept 2,891747
6/6/2020 8:57,0,Dept 2,891747
2/6/2020 8:57,0,Dept 2,891747
5/6/2020 8:58,0,Dept 2,891747
3/6/2020 8:36,0,Dept 4,894042
7/6/2020 8:56,0,Dept 4,894042
5/6/2020 9:22,0,Dept 4,894106
3/6/2020 8:27,0,Dept 4,894106
6/6/2020 8:32,0,Dept 4,894106
2/6/2020 8:15,0,Dept 4,894106
2/6/2020 8:05,0,Dept 10,894201
4/6/2020 7:57,0,Dept 10,894201
2/6/2020 10:03,0,Dept 4,894409
3/6/2020 9:15,0,Dept 4,894409
3/6/2020 9:17,0,Dept 4,894687
6/6/2020 10:07,0,Dept 4,894687
6/6/2020 9:52,0,Dept 4,894728
5/6/2020 8:25,0,Dept 4,894728
2/6/2020 9:08,0,Dept 16,900102
3/6/2020 8:59,0,Dept 16,900102
4/6/2020 8:45,0,Dept 16,900102
5/6/2020 10:13,0,Dept 14,902327
2/6/2020 8:10,1,NA,903001
4/6/2020 9:22,1,NA,903001
5/6/2020 9:38,1,NA,903001
7/6/2020 9:23,0,Dept 14,903017
6/6/2020 8:56,1,NA,904101
2/6/2020 9:14,1,NA,904101
3/6/2020 9:05,1,NA,904101
5/6/2020 9:12,1,NA,904101
2/6/2020 8:35,1,NA,904701
5/6/2020 7:14,1,NA,904701
4/6/2020 7:09,1,NA,904701
6/6/2020 7:13,1,NA,904701
4/6/2020 7:41,1,NA,905301
3/6/2020 7:52,1,NA,905301
2/6/2020 8:59,1,NA,905301
4/6/2020 8:18,1,NA,905401
3/6/2020 8:26,1,NA,905401
3/6/2020 8:36,1,NA,905501
3/6/2020 7:12,1,NA,905501
2/6/2020 7:11,1,NA,905501
5/6/2020 7:02,1,NA,905501
2/6/2020 8:30,1,NA,905501
7/6/2020 7:26,1,NA,905501
5/6/2020 7:14,1,NA,906001
3/6/2020 7:22,1,NA,906001
6/6/2020 7:22,1,NA,906001
3/6/2020 8:56,1,NA,906201
2/6/2020 8:43,1,NA,906201
4/6/2020 8:56,1,NA,906201
5/6/2020 8:29,1,NA,906201
5/6/2020 8:56,1,NA,906201
5/6/2020 8:17,1,NA,906801
2/6/2020 8:06,1,NA,906801
3/6/2020 10:18,1,NA,906801
4/6/2020 8:09,1,NA,906801
3/6/2020 8:06,1,NA,906801
6/6/2020 8:35,1,NA,906901
4/6/2020 7:11,1,NA,907201
2/6/2020 10:14,1,NA,907201
6/6/2020 8:01,1,NA,907201
3/6/2020 7:22,1,NA,907201
5/6/2020 7:13,1,NA,907201
4/6/2020 7:46,1,NA,907601
3/6/2020 8:38,1,NA,907601
6/6/2020 7:55,1,NA,907601
3/6/2020 8:19,1,NA,907601
2/6/2020 7:45,1,NA,907601
4/6/2020 8:00,1,NA,907601
2/6/2020 8:05,1,NA,907601
4/6/2020 8:37,1,NA,907601
2/6/2020 8:42,1,NA,907601
3/6/2020 7:43,1,NA,907601
5/6/2020 7:46,1,NA,907601
5/6/2020 7:01,1,NA,907601
2/6/2020 8:21,1,NA,908001
4/6/2020 8:14,1,NA,908001
3/6/2020 8:12,1,NA,908001
6/6/2020 7:33,1,NA,908001
5/6/2020 7:01,1,NA,908001
2/6/2020 7:30,1,NA,908101
4/6/2020 9:18,1,NA,908101
4/6/2020 9:35,1,NA,908101
5/6/2020 10:06,1,NA,908101
2/6/2020 7:38,1,NA,908201
2/6/2020 7:25,1,NA,908201
4/6/2020 7:27,1,NA,908201
6/6/2020 9:10,1,NA,908201
2/6/2020 9:47,1,NA,908201
5/6/2020 7:07,1,NA,908201
3/6/2020 7:30,1,NA,908201
3/6/2020 7:43,1,NA,908201
4/6/2020 9:43,1,NA,908201
4/6/2020 7:51,1,NA,908201
5/6/2020 9:37,1,NA,908201
5/6/2020 9:04,1,NA,908201
6/6/2020 7:35,1,NA,908201
5/6/2020 7:32,1,NA,908201
4/6/2020 8:30,1,NA,908301
3/6/2020 8:31,1,NA,908301
3/6/2020 10:30,0,Dept 18,908302
4/6/2020 7:37,1,NA,908401
5/6/2020 7:14,1,NA,908401
2/6/2020 7:01,1,NA,908501
4/6/2020 7:49,1,NA,908501
2/6/2020 8:09,1,NA,908501
2/6/2020 8:24,1,NA,908501
4/6/2020 8:31,1,NA,908501
3/6/2020 7:05,1,NA,908501
3/6/2020 8:22,1,NA,908501
2/6/2020 7:00,1,NA,908501
4/6/2020 7:01,1,NA,908501
2/6/2020 8:47,1,NA,908501
4/6/2020 8:55,1,NA,908501
3/6/2020 8:51,1,NA,908501
2/6/2020 8:45,1,NA,908501
3/6/2020 7:04,1,NA,908501
5/6/2020 9:39,1,NA,908501
3/6/2020 8:03,1,NA,908501
6/6/2020 8:13,1,NA,908501
5/6/2020 8:31,1,NA,908501
2/6/2020 8:05,1,NA,908601
7/6/2020 10:00,1,NA,908601
3/6/2020 8:06,1,NA,908601
5/6/2020 8:44,1,NA,908601
3/6/2020 10:08,1,NA,908601
4/6/2020 8:25,1,NA,908601
3/6/2020 8:59,0,Dept 16,908603
4/6/2020 9:04,0,Dept 16,908603
5/6/2020 8:41,0,Dept 16,908603
2/6/2020 8:46,0,Dept 16,908603
5/6/2020 9:13,1,NA,909601
2/6/2020 10:17,1,NA,909601
2/6/2020 8:49,1,NA,909601
3/6/2020 8:29,1,NA,909601
5/6/2020 8:37,1,NA,909601
3/6/2020 10:30,1,NA,909601
4/6/2020 9:10,1,NA,909601
5/6/2020 7:30,1,NA,909701
3/6/2020 7:37,1,NA,909701
4/6/2020 7:35,1,NA,909701
2/6/2020 7:10,1,NA,909701
2/6/2020 7:36,1,NA,909701
4/6/2020 7:40,1,NA,909701
3/6/2020 7:06,1,NA,909701
5/6/2020 7:02,1,NA,909701
2/6/2020 9:05,1,NA,909701
2/6/2020 9:18,1,NA,909701
2/6/2020 10:22,1,NA,909701
3/6/2020 9:11,1,NA,909701
3/6/2020 7:42,1,NA,909701
3/6/2020 7:48,1,NA,909701
4/6/2020 7:12,1,NA,909701
7/6/2020 7:26,1,NA,909701
5/6/2020 9:00,1,NA,909701
4/6/2020 8:56,1,NA,909701
2/6/2020 7:00,1,NA,909801
5/6/2020 7:00,1,NA,909801
3/6/2020 9:52,1,NA,909801
4/6/2020 7:02,1,NA,910001
3/6/2020 7:12,1,NA,910001
5/6/2020 7:16,1,NA,910001
5/6/2020 7:44,1,NA,910001
3/6/2020 7:49,1,NA,910001
5/6/2020 8:16,1,NA,910001
2/6/2020 7:01,1,NA,910001
2/6/2020 7:03,1,NA,910001
4/6/2020 8:10,1,NA,910001
2/6/2020 8:20,1,NA,910001
7/6/2020 7:55,1,NA,910001
3/6/2020 8:42,1,NA,910001
3/6/2020 7:30,1,NA,910001
4/6/2020 8:38,1,NA,910001
5/6/2020 7:02,1,NA,910001
7/6/2020 7:05,1,NA,910001
6/6/2020 7:14,1,NA,910001
5/6/2020 7:58,0,Dept 3,910069
4/6/2020 7:55,0,Dept 3,910069
3/6/2020 7:52,0,Dept 3,910069
2/6/2020 7:17,1,NA,910101
3/6/2020 7:08,1,NA,910101
2/6/2020 7:36,1,NA,910101
3/6/2020 7:34,1,NA,910101
2/6/2020 7:23,1,NA,910101
4/6/2020 7:20,1,NA,910101
4/6/2020 7:22,1,NA,910101
5/6/2020 7:07,1,NA,910101
3/6/2020 7:16,1,NA,910101
4/6/2020 7:29,1,NA,910101
5/6/2020 7:31,1,NA,910101
7/6/2020 8:02,1,NA,910101
5/6/2020 7:17,1,NA,910101
2/6/2020 7:13,1,NA,910201
2/6/2020 7:49,1,NA,910201
3/6/2020 7:00,1,NA,910201
5/6/2020 10:05,1,NA,910201
4/6/2020 7:07,1,NA,910201
2/6/2020 7:18,1,NA,910201
2/6/2020 7:40,1,NA,910201
2/6/2020 7:49,1,NA,910201
5/6/2020 7:00,1,NA,910201
4/6/2020 8:03,1,NA,910201
7/6/2020 7:02,1,NA,910201
7/6/2020 7:14,1,NA,910201
7/6/2020 8:10,1,NA,910201
6/6/2020 7:39,1,NA,910201
3/6/2020 8:11,1,NA,910201
4/6/2020 7:41,1,NA,910201
3/6/2020 7:41,1,NA,910201
3/6/2020 7:47,1,NA,910201
5/6/2020 7:50,1,NA,910201
5/6/2020 8:09,1,NA,910201
4/6/2020 7:08,1,NA,910201
6/6/2020 7:22,1,NA,910201
5/6/2020 7:43,1,NA,910201
6/6/2020 8:15,1,NA,910201
5/6/2020 7:18,1,NA,910201
6/6/2020 8:35,1,NA,910201
2/6/2020 7:47,1,NA,910301
2/6/2020 8:20,1,NA,910301
6/6/2020 7:38,1,NA,910301
3/6/2020 7:02,1,NA,910301
7/6/2020 7:34,1,NA,910301
5/6/2020 7:38,1,NA,910301
6/6/2020 7:36,1,NA,910301
5/6/2020 8:12,1,NA,910301
3/6/2020 8:12,1,NA,910301
4/6/2020 7:35,1,NA,910301
7/6/2020 7:36,1,NA,910301
4/6/2020 7:38,1,NA,910301
4/6/2020 8:15,1,NA,910301
2/6/2020 7:51,1,NA,910401
3/6/2020 10:03,1,NA,910401
4/6/2020 7:15,1,NA,910401
3/6/2020 8:35,1,NA,910401
3/6/2020 8:45,1,NA,910401
5/6/2020 7:12,1,NA,910401
4/6/2020 8:28,1,NA,910401
7/6/2020 7:18,1,NA,910401
2/6/2020 9:29,1,NA,910501
3/6/2020 9:29,1,NA,910501
4/6/2020 9:29,1,NA,910501
3/6/2020 10:19,1,NA,910501
6/6/2020 7:00,1,NA,910601
3/6/2020 9:40,1,NA,910701
2/6/2020 9:43,1,NA,910701
4/6/2020 9:32,1,NA,910701
7/6/2020 8:37,0,Dept 16,911961
2/6/2020 8:43,0,Dept 16,911961
4/6/2020 8:40,0,Dept 16,911961
6/6/2020 8:14,0,Dept 4,912032
3/6/2020 8:06,0,Dept 4,912032
2/6/2020 10:21,0,Dept 4,912032
3/6/2020 8:31,0,Dept 4,912317
5/6/2020 8:34,0,Dept 4,912317
6/6/2020 8:53,0,Dept 4,912317
5/6/2020 7:58,0,Dept 4,913463
7/6/2020 8:29,0,Dept 4,913463
2/6/2020 8:22,0,Dept 4,913463
5/6/2020 8:51,0,Dept 10,914604
7/6/2020 8:18,0,Dept 4,920620
4/6/2020 8:22,0,Dept 4,920620
2/6/2020 8:25,0,Dept 4,920620
3/6/2020 8:25,0,Dept 4,922816
6/6/2020 8:24,0,Dept 4,922816
5/6/2020 8:22,0,Dept 4,922816
6/6/2020 9:48,0,Dept 4,923350
2/6/2020 9:33,0,Dept 4,923350
2/6/2020 8:30,0,Dept 11,930456
6/6/2020 9:18,0,Dept 4,932217
5/6/2020 9:01,0,Dept 4,932217
2/6/2020 9:04,0,Dept 4,932217
6/6/2020 9:30,0,Dept 2,932791
3/6/2020 9:18,0,Dept 2,932791
2/6/2020 9:15,0,Dept 2,932791
6/6/2020 8:51,0,Dept 4,933337
3/6/2020 8:28,0,Dept 4,933337
2/6/2020 8:24,0,Dept 4,933337
3/6/2020 10:22,0,Dept 14,933868
6/6/2020 9:32,0,Dept 2,934151
3/6/2020 8:54,0,Dept 4,934223
6/6/2020 10:09,0,Dept 4,940604
7/6/2020 10:03,0,Dept 19,944393
4/6/2020 10:05,0,Dept 19,944393
6/6/2020 9:12,0,Dept 19,950796
6/6/2020 8:24,0,Dept 2,951266
7/6/2020 7:11,0,Dept 9,951609
6/6/2020 9:53,0,Dept 9,951609
5/6/2020 8:54,0,Dept 9,951609
5/6/2020 10:01,0,Dept 16,954429
2/6/2020 10:15,0,Dept 16,954429
5/6/2020 9:00,0,Dept 15,954731
6/6/2020 9:09,0,Dept 15,954731
2/6/2020 8:28,0,Dept 15,954731
4/6/2020 8:26,0,Dept 15,954731
4/6/2020 9:27,0,Dept 14,960783
5/6/2020 7:47,0,Dept 16,970001
2/6/2020 7:26,0,Dept 16,970001
4/6/2020 9:29,0,Dept 4,993402
2/6/2020 9:14,0,Dept 4,993402
5/6/2020 9:17,0,Dept 4,993402
2/6/2020 8:14,0,Dept 18,6258065
5/6/2020 8:39,0,Dept 18,6258065
7/6/2020 8:07,0,Dept 18,6258065
4/6/2020 8:32,0,Dept 4,6682218
5/6/2020 8:18,0,Dept 4,6682218
3/6/2020 8:27,0,Dept 4,6682218
7/6/2020 9:03,0,Dept 4,6682218
7/6/2020 8:54,0,Dept 10,6690364
3/6/2020 8:46,0,Dept 10,6690364
4/6/2020 8:51,0,Dept 10,6690364
5/6/2020 8:51,0,Dept 10,6690364
5/6/2020 9:02,0,Dept 4,6691173
7/6/2020 8:46,0,Dept 4,6691173
4/6/2020 9:03,0,Dept 4,6691173
7/6/2020 9:33,0,Dept 4,6741987
3/6/2020 10:12,0,Dept 3,6760436
5/6/2020 9:48,0,Dept 3,6760436
4/6/2020 9:03,0,Dept 3,6760436
3/6/2020 8:14,0,Dept 2,6783757
5/6/2020 7:57,0,Dept 2,6783757
7/6/2020 8:23,0,Dept 2,6783757
2/6/2020 7:40,0,Dept 2,6783757
5/6/2020 9:02,0,Dept 4,6840846
2/6/2020 9:02,0,Dept 4,6840846
4/6/2020 9:09,0,Dept 4,6840846
6/6/2020 9:08,0,Dept 4,6840846
3/6/2020 8:25,0,Dept 4,6862074
2/6/2020 8:34,0,Dept 4,6862074
5/6/2020 8:29,0,Dept 4,6862074
2/6/2020 8:27,0,Dept 8,7002135
3/6/2020 10:05,0,Dept 8,7002135
5/6/2020 9:18,0,Dept 8,7002135
4/6/2020 9:05,0,Dept 8,7002135
3/6/2020 8:12,0,Dept 10,7014052
2/6/2020 9:07,1,NA,7201601
4/6/2020 9:06,1,NA,7201601
6/6/2020 8:09,1,NA,7201603
2/6/2020 8:47,1,NA,7201603
3/6/2020 8:42,1,NA,7201605
2/6/2020 8:42,1,NA,7201605
5/6/2020 8:45,1,NA,7201605
4/6/2020 8:44,1,NA,7201605
5/6/2020 8:37,1,NA,7201606
4/6/2020 8:47,1,NA,7201606
6/6/2020 8:19,1,NA,7201606
3/6/2020 7:39,1,NA,7201607
3/6/2020 8:36,1,NA,7201607
5/6/2020 7:44,1,NA,7201607
2/6/2020 7:41,1,NA,7201607
6/6/2020 7:59,1,NA,7201607
5/6/2020 8:26,1,NA,7201607
4/6/2020 7:39,1,NA,7201607
4/6/2020 7:56,1,NA,7201608
3/6/2020 8:00,1,NA,7201608
2/6/2020 10:01,1,NA,7201608
5/6/2020 7:51,1,NA,7201608
3/6/2020 8:43,1,NA,7201609
2/6/2020 8:06,1,NA,7201609
4/6/2020 8:11,1,NA,7201609
2/6/2020 8:57,1,NA,7201609
4/6/2020 8:58,1,NA,7201609
5/6/2020 8:54,1,NA,7201609
6/6/2020 8:26,1,NA,7201609
2/6/2020 9:19,1,NA,7201610
5/6/2020 7:45,1,NA,7201610
4/6/2020 8:17,1,NA,7201610
4/6/2020 8:02,1,NA,7201611
2/6/2020 8:24,1,NA,7201611
3/6/2020 8:02,1,NA,7201611
4/6/2020 8:27,1,NA,7201611
5/6/2020 7:54,1,NA,7201611
2/6/2020 9:02,1,NA,7201613
4/6/2020 9:19,1,NA,7201613
5/6/2020 9:39,1,NA,7201613
3/6/2020 8:09,1,NA,7201613
4/6/2020 8:28,1,NA,7201613
5/6/2020 8:01,1,NA,7201613
2/6/2020 8:03,1,NA,7201614
4/6/2020 8:08,1,NA,7201614
3/6/2020 8:03,1,NA,7201614
5/6/2020 9:40,1,NA,7201614
3/6/2020 7:57,1,NA,7201615
4/6/2020 7:55,1,NA,7201615
3/6/2020 8:13,1,NA,7201616
2/6/2020 10:01,1,NA,7201616
4/6/2020 9:54,1,NA,7201616
5/6/2020 7:58,1,NA,7201616
3/6/2020 8:47,1,NA,7201617
3/6/2020 7:48,1,NA,7201617
5/6/2020 8:52,1,NA,7201617
4/6/2020 7:51,1,NA,7201617
5/6/2020 7:56,1,NA,7201617
6/6/2020 8:25,1,NA,7201617
4/6/2020 7:37,1,NA,7201618
5/6/2020 7:40,1,NA,7201618
2/6/2020 8:16,1,NA,7201619
2/6/2020 8:09,1,NA,7201619
4/6/2020 9:44,1,NA,7201619
3/6/2020 7:51,1,NA,7201619
3/6/2020 8:41,1,NA,7201619
5/6/2020 7:40,1,NA,7201619
6/6/2020 8:07,1,NA,7201619
5/6/2020 8:46,1,NA,7201620
4/6/2020 7:12,1,NA,7201620
4/6/2020 8:58,1,NA,7201620
6/6/2020 8:13,1,NA,7201620
5/6/2020 7:57,1,NA,7201622
6/6/2020 7:55,1,NA,7201622
3/6/2020 8:23,1,NA,7201625
2/6/2020 8:24,1,NA,7201625
4/6/2020 8:22,1,NA,7201625
5/6/2020 7:50,1,NA,7201625
6/6/2020 7:34,1,NA,7201625
3/6/2020 8:31,1,NA,7201626
2/6/2020 8:38,1,NA,7201626
2/6/2020 10:11,1,NA,7201627
3/6/2020 8:39,1,NA,7201627
6/6/2020 8:22,1,NA,7201627
4/6/2020 8:47,1,NA,7201627
5/6/2020 10:15,1,NA,7201627
3/6/2020 8:06,1,NA,7201628
2/6/2020 8:05,1,NA,7201629
2/6/2020 8:58,1,NA,7201631
4/6/2020 8:49,1,NA,7201631
5/6/2020 8:54,1,NA,7201631
6/6/2020 8:25,1,NA,7201631
3/6/2020 8:49,1,NA,7201631
2/6/2020 8:46,1,NA,7201632
6/6/2020 8:15,1,NA,7201632
4/6/2020 8:16,1,NA,7201632
3/6/2020 8:00,1,NA,7201632
2/6/2020 8:11,1,NA,7201633
4/6/2020 8:03,1,NA,7201633
2/6/2020 8:25,1,NA,7201634
3/6/2020 8:24,1,NA,7201634
6/6/2020 8:20,1,NA,7201634
4/6/2020 7:56,1,NA,7201634
5/6/2020 8:00,1,NA,7201634
4/6/2020 7:51,1,NA,7201637
6/6/2020 7:46,1,NA,7201637
3/6/2020 7:53,1,NA,7201637
4/6/2020 8:39,1,NA,7201638
3/6/2020 8:39,1,NA,7201638
6/6/2020 8:20,1,NA,7201638
3/6/2020 8:49,1,NA,7201642
2/6/2020 8:46,1,NA,7201642
6/6/2020 8:13,1,NA,7201642
4/6/2020 8:49,1,NA,7201642
6/6/2020 8:04,1,NA,7201643
4/6/2020 8:07,1,NA,7201643
5/6/2020 8:23,1,NA,7201645
2/6/2020 8:24,1,NA,7201645
3/6/2020 8:23,1,NA,7201645
4/6/2020 8:21,1,NA,7201645
5/6/2020 7:53,1,NA,7201646
4/6/2020 7:56,1,NA,7201646
2/6/2020 8:21,1,NA,7201647
5/6/2020 8:19,1,NA,7201647
2/6/2020 7:11,1,NA,7201660
5/6/2020 9:29,1,NA,7201660
2/6/2020 8:24,1,NA,7201661
3/6/2020 8:32,1,NA,7201661
5/6/2020 8:48,1,NA,7201661
4/6/2020 8:38,1,NA,7201661
2/6/2020 7:14,1,NA,7201662
3/6/2020 7:41,1,NA,7201670
