When,Profile,Dept,CardNum
16/6/2020 9:46,0,Dept 4,306802
17/6/2020 10:00,0,Dept 4,309602
18/6/2020 8:24,0,Dept 4,309602
19/6/2020 10:19,0,Dept 4,309602
15/6/2020 10:21,0,Dept 4,309602
21/6/2020 9:35,0,Dept 4,309602
15/6/2020 7:02,0,Dept 4,312202
16/6/2020 8:51,0,Dept 4,312202
21/6/2020 7:19,0,Dept 4,312202
19/6/2020 10:29,0,Dept 10,314602
16/6/2020 9:45,0,Dept 10,314602
17/6/2020 8:11,0,Dept 4,315002
19/6/2020 8:18,0,Dept 4,315002
15/6/2020 8:28,0,Dept 4,315002
21/6/2020 9:56,0,Dept 4,315002
16/6/2020 8:23,0,Dept 4,315002
15/6/2020 8:29,0,Dept 9,315702
20/6/2020 8:32,0,Dept 4,316402
16/6/2020 8:53,0,Dept 4,318603
21/6/2020 9:28,0,Dept 4,318603
15/6/2020 9:20,0,Dept 4,318603
15/6/2020 8:21,0,Dept 4,318802
19/6/2020 8:31,0,Dept 4,318802
17/6/2020 8:32,0,Dept 4,318802
21/6/2020 9:19,0,Dept 4,320201
20/6/2020 9:18,0,Dept 4,320201
20/6/2020 9:26,0,Dept 4,323603
19/6/2020 8:57,0,Dept 4,323603
17/6/2020 8:36,0,Dept 4,323603
21/6/2020 8:55,0,Dept 4,324202
16/6/2020 8:52,0,Dept 4,324202
18/6/2020 8:54,0,Dept 4,324202
19/6/2020 8:57,0,Dept 4,324202
15/6/2020 8:56,0,Dept 4,324202
20/6/2020 8:16,0,Dept 4,324803
18/6/2020 8:15,0,Dept 4,324803
19/6/2020 8:11,0,Dept 4,324803
15/6/2020 8:24,0,Dept 4,324803
16/6/2020 8:28,0,Dept 4,324803
15/6/2020 7:44,0,Dept 4,331503
19/6/2020 7:54,0,Dept 4,331503
18/6/2020 7:54,0,Dept 4,331503
17/6/2020 8:08,0,Dept 4,331503
21/6/2020 8:17,0,Dept 4,331802
17/6/2020 8:49,0,Dept 4,332402
16/6/2020 9:29,0,Dept 4,332402
15/6/2020 9:03,0,Dept 4,332402
17/6/2020 8:33,0,Dept 5,333803
17/6/2020 9:33,0,Dept 4,334103
18/6/2020 9:45,0,Dept 4,334103
19/6/2020 9:58,0,Dept 4,334103
15/6/2020 7:44,0,Dept 3,336302
17/6/2020 7:44,0,Dept 3,336302
16/6/2020 7:50,0,Dept 3,336302
18/6/2020 7:47,0,Dept 3,336302
17/6/2020 8:30,0,Dept 3,338003
16/6/2020 8:21,0,Dept 3,338003
18/6/2020 8:40,0,Dept 3,338003
15/6/2020 9:19,0,Dept 3,338003
19/6/2020 8:42,0,Dept 3,338003
17/6/2020 8:00,0,Dept 4,346002
19/6/2020 8:03,0,Dept 4,346002
16/6/2020 7:50,0,Dept 4,346002
18/6/2020 8:01,0,Dept 4,346002
18/6/2020 7:45,0,Dept 10,351602
15/6/2020 7:45,0,Dept 10,351602
16/6/2020 7:44,0,Dept 10,351602
19/6/2020 7:39,0,Dept 10,351602
21/6/2020 7:36,0,Dept 10,351602
15/6/2020 8:58,0,Dept 4,353804
16/6/2020 9:00,0,Dept 4,353804
18/6/2020 9:13,0,Dept 4,353804
19/6/2020 8:58,0,Dept 4,353804
17/6/2020 8:53,0,Dept 4,353804
17/6/2020 8:57,0,Dept 10,357902
19/6/2020 9:00,0,Dept 4,359002
16/6/2020 10:22,0,Dept 4,359002
16/6/2020 8:34,0,Dept 4,360803
21/6/2020 8:44,0,Dept 4,360803
19/6/2020 8:36,0,Dept 4,360803
18/6/2020 8:36,0,Dept 4,360803
20/6/2020 9:15,0,Dept 2,366902
15/6/2020 7:53,0,Dept 16,377003
17/6/2020 9:19,0,Dept 10,378903
18/6/2020 8:49,0,Dept 10,380802
15/6/2020 8:49,0,Dept 10,380802
19/6/2020 8:21,0,Dept 10,380802
17/6/2020 8:38,0,Dept 2,385402
19/6/2020 8:04,0,Dept 2,385402
18/6/2020 9:03,0,Dept 4,386203
21/6/2020 9:15,0,Dept 4,386203
19/6/2020 8:53,0,Dept 4,386203
15/6/2020 8:49,0,Dept 4,386203
16/6/2020 8:52,0,Dept 4,386203
15/6/2020 8:01,0,Dept 3,388603
16/6/2020 7:59,0,Dept 3,388603
19/6/2020 7:52,0,Dept 3,388603
18/6/2020 7:52,0,Dept 3,388603
17/6/2020 7:58,0,Dept 3,388603
15/6/2020 10:00,0,Dept 4,390502
16/6/2020 8:18,0,Dept 4,390502
17/6/2020 8:27,0,Dept 4,390502
15/6/2020 10:05,0,Dept 4,390901
15/6/2020 8:38,0,Dept 16,394402
20/6/2020 10:03,0,Dept 16,394402
17/6/2020 8:35,0,Dept 16,394402
18/6/2020 8:00,0,Dept 16,394402
15/6/2020 8:59,0,Dept 18,396402
18/6/2020 7:14,0,Dept 4,398601
17/6/2020 7:09,0,Dept 4,398601
16/6/2020 7:21,0,Dept 4,398601
19/6/2020 7:09,0,Dept 4,398601
15/6/2020 7:16,0,Dept 4,398601
19/6/2020 8:08,0,Dept 16,399902
17/6/2020 8:09,0,Dept 16,399902
18/6/2020 8:05,0,Dept 16,399902
20/6/2020 7:57,0,Dept 16,399902
15/6/2020 8:55,0,Dept 2,408102
17/6/2020 9:28,0,Dept 2,408102
19/6/2020 9:01,0,Dept 2,408102
21/6/2020 9:04,0,Dept 2,408102
16/6/2020 7:32,0,Dept 16,411502
21/6/2020 10:00,0,Dept 4,412102
15/6/2020 7:40,0,Dept 4,412102
18/6/2020 8:10,0,Dept 4,412102
19/6/2020 8:10,0,Dept 4,412102
19/6/2020 9:40,0,Dept 4,419302
15/6/2020 9:46,0,Dept 4,419302
17/6/2020 9:29,0,Dept 4,419302
21/6/2020 9:22,0,Dept 4,433602
19/6/2020 9:00,0,Dept 4,433602
16/6/2020 9:30,0,Dept 4,433602
18/6/2020 9:14,0,Dept 4,433602
21/6/2020 9:16,0,Dept 9,438602
20/6/2020 9:17,0,Dept 9,438602
19/6/2020 7:18,0,Dept 9,438602
15/6/2020 9:02,0,Dept 3,446802
16/6/2020 10:22,0,Dept 3,446802
18/6/2020 9:14,0,Dept 3,446802
19/6/2020 7:54,0,Dept 3,446802
17/6/2020 9:10,0,Dept 3,446802
15/6/2020 9:54,0,Dept 4,448602
17/6/2020 9:57,0,Dept 4,448602
16/6/2020 10:02,0,Dept 4,448602
18/6/2020 9:18,0,Dept 4,455903
17/6/2020 9:21,0,Dept 4,455903
15/6/2020 9:27,0,Dept 4,455903
19/6/2020 7:14,0,Dept 4,456802
18/6/2020 7:36,0,Dept 4,456802
21/6/2020 8:20,0,Dept 4,457602
16/6/2020 8:30,0,Dept 4,457602
19/6/2020 8:09,0,Dept 4,457602
18/6/2020 8:29,0,Dept 4,457602
17/6/2020 7:36,0,Dept 16,477203
18/6/2020 7:20,0,Dept 16,477203
19/6/2020 7:37,0,Dept 16,477203
15/6/2020 7:23,0,Dept 16,477203
16/6/2020 7:22,0,Dept 16,477203
17/6/2020 8:23,0,Dept 4,498002
16/6/2020 8:31,0,Dept 4,498002
20/6/2020 9:54,0,Dept 4,498002
15/6/2020 8:15,0,Dept 4,498002
19/6/2020 8:21,0,Dept 4,498002
21/6/2020 9:51,0,Dept 4,498002
18/6/2020 10:04,0,Dept 4,506902
17/6/2020 9:38,0,Dept 4,506902
16/6/2020 9:46,0,Dept 4,506902
18/6/2020 7:31,0,Dept 3,507101
17/6/2020 7:02,0,Dept 3,507101
19/6/2020 7:41,0,Dept 3,507101
15/6/2020 7:26,0,Dept 3,507101
15/6/2020 8:24,0,Dept 4,518203
20/6/2020 8:27,0,Dept 4,518203
16/6/2020 8:24,0,Dept 4,518203
17/6/2020 8:33,0,Dept 4,518203
19/6/2020 8:40,0,Dept 4,518203
15/6/2020 7:22,0,Dept 16,548702
15/6/2020 8:33,0,Dept 4,626601
18/6/2020 8:38,0,Dept 4,626601
19/6/2020 8:59,0,Dept 4,626601
20/6/2020 8:46,0,Dept 4,635703
18/6/2020 8:46,0,Dept 4,635703
17/6/2020 8:44,0,Dept 4,635703
20/6/2020 9:13,0,Dept 18,659503
17/6/2020 9:17,0,Dept 18,659503
15/6/2020 9:52,0,Dept 10,683112
15/6/2020 8:07,0,Dept 4,683674
19/6/2020 7:56,0,Dept 4,683674
16/6/2020 8:35,0,Dept 4,683740
18/6/2020 8:55,0,Dept 4,683740
17/6/2020 7:56,0,Dept 3,693083
18/6/2020 7:22,0,Dept 3,693083
19/6/2020 7:50,0,Dept 3,693083
15/6/2020 9:31,0,Dept 3,693083
16/6/2020 7:37,0,Dept 3,694295
17/6/2020 8:18,0,Dept 3,694295
15/6/2020 7:32,0,Dept 3,694295
20/6/2020 9:00,0,Dept 4,702183
19/6/2020 8:59,0,Dept 4,702183
15/6/2020 8:50,0,Dept 4,702183
17/6/2020 8:58,0,Dept 4,702183
17/6/2020 8:17,0,Dept 4,710261
15/6/2020 8:30,0,Dept 4,710261
19/6/2020 7:34,0,Dept 4,710261
16/6/2020 8:25,0,Dept 4,710261
18/6/2020 8:43,0,Dept 4,710261
15/6/2020 10:19,0,Dept 16,713274
19/6/2020 10:07,0,Dept 16,713274
18/6/2020 10:00,0,Dept 16,713274
19/6/2020 7:32,0,Dept 3,713397
15/6/2020 7:40,0,Dept 3,713397
16/6/2020 7:31,0,Dept 3,713397
18/6/2020 7:32,0,Dept 3,713397
21/6/2020 8:37,0,Dept 16,714228
16/6/2020 8:58,0,Dept 4,720507
19/6/2020 9:11,0,Dept 4,720507
17/6/2020 9:04,0,Dept 4,720507
21/6/2020 8:56,0,Dept 4,720507
18/6/2020 9:02,0,Dept 4,720507
16/6/2020 9:05,0,Dept 4,721007
15/6/2020 9:21,0,Dept 4,721007
19/6/2020 9:10,0,Dept 4,721007
21/6/2020 8:58,0,Dept 4,721007
19/6/2020 7:26,0,Dept 4,723945
20/6/2020 7:51,0,Dept 4,723945
17/6/2020 7:38,0,Dept 4,723945
16/6/2020 7:32,0,Dept 4,723945
15/6/2020 7:38,0,Dept 4,723945
19/6/2020 7:48,0,Dept 4,730303
18/6/2020 7:55,0,Dept 4,730303
17/6/2020 8:12,0,Dept 4,730303
15/6/2020 7:49,0,Dept 4,730303
21/6/2020 8:16,0,Dept 4,730303
21/6/2020 8:20,0,Dept 4,730696
19/6/2020 10:02,0,Dept 4,730696
16/6/2020 9:52,0,Dept 4,730696
15/6/2020 7:28,0,Dept 4,730696
17/6/2020 7:53,0,Dept 4,730696
17/6/2020 7:57,0,Dept 3,730829
18/6/2020 8:07,0,Dept 3,730829
15/6/2020 8:49,0,Dept 3,730829
15/6/2020 8:24,0,Dept 4,732217
21/6/2020 8:01,0,Dept 4,732217
18/6/2020 8:00,0,Dept 4,732217
19/6/2020 8:02,0,Dept 4,732217
16/6/2020 8:46,0,Dept 16,740209
17/6/2020 8:53,0,Dept 16,740209
21/6/2020 9:19,0,Dept 4,740834
21/6/2020 9:34,0,Dept 4,741448
20/6/2020 9:13,0,Dept 4,741448
18/6/2020 9:13,0,Dept 4,741902
19/6/2020 9:01,0,Dept 4,741902
15/6/2020 7:20,0,Dept 4,743192
17/6/2020 7:18,0,Dept 4,743192
20/6/2020 7:04,0,Dept 4,743192
19/6/2020 7:20,0,Dept 4,743192
16/6/2020 7:31,0,Dept 4,743192
16/6/2020 7:53,0,Dept 16,747351
20/6/2020 7:10,0,Dept 4,751277
15/6/2020 7:24,0,Dept 4,751277
17/6/2020 7:28,0,Dept 4,751277
16/6/2020 7:20,0,Dept 4,751277
19/6/2020 7:14,0,Dept 4,751277
21/6/2020 9:11,0,Dept 6,751352
19/6/2020 7:17,0,Dept 4,751525
18/6/2020 7:16,0,Dept 4,751525
16/6/2020 7:22,0,Dept 4,751525
21/6/2020 7:31,0,Dept 4,751525
15/6/2020 7:23,0,Dept 4,751525
21/6/2020 9:02,0,Dept 4,752213
16/6/2020 8:55,0,Dept 4,752213
18/6/2020 9:02,0,Dept 4,752213
19/6/2020 8:48,0,Dept 4,752213
15/6/2020 8:53,0,Dept 4,752213
18/6/2020 9:22,0,Dept 10,753039
15/6/2020 7:53,0,Dept 3,759739
18/6/2020 7:52,0,Dept 3,759739
19/6/2020 7:42,0,Dept 3,759739
16/6/2020 7:48,0,Dept 4,760055
15/6/2020 7:36,0,Dept 4,760055
16/6/2020 9:49,0,Dept 16,760401
19/6/2020 9:26,0,Dept 16,760401
18/6/2020 9:46,0,Dept 8,760514
19/6/2020 8:13,0,Dept 4,760868
16/6/2020 8:00,0,Dept 4,760868
18/6/2020 8:05,0,Dept 4,760868
17/6/2020 9:30,0,Dept 4,760868
15/6/2020 7:48,0,Dept 4,760986
19/6/2020 7:52,0,Dept 4,760986
20/6/2020 7:34,0,Dept 4,760986
16/6/2020 7:25,0,Dept 4,760986
21/6/2020 9:16,0,Dept 4,761545
15/6/2020 8:38,0,Dept 16,761795
18/6/2020 8:54,0,Dept 16,761795
17/6/2020 9:04,0,Dept 16,761795
15/6/2020 9:07,0,Dept 3,762818
16/6/2020 8:55,0,Dept 3,762818
18/6/2020 8:18,0,Dept 3,762818
21/6/2020 7:45,0,Dept 4,762941
18/6/2020 7:35,0,Dept 4,762941
16/6/2020 7:06,0,Dept 4,762941
15/6/2020 7:38,0,Dept 4,762941
19/6/2020 10:30,0,Dept 4,762941
21/6/2020 9:15,0,Dept 4,767139
18/6/2020 9:06,0,Dept 4,767139
15/6/2020 8:28,0,Dept 4,767736
16/6/2020 8:35,0,Dept 4,767736
17/6/2020 8:29,0,Dept 4,767736
21/6/2020 8:18,0,Dept 4,767736
19/6/2020 9:51,0,Dept 4,767736
20/6/2020 9:58,0,Dept 4,770102
17/6/2020 10:14,0,Dept 4,770102
15/6/2020 9:39,0,Dept 4,770102
17/6/2020 9:44,0,Dept 3,771683
16/6/2020 7:59,0,Dept 3,771683
15/6/2020 8:29,0,Dept 4,772330
16/6/2020 7:23,0,Dept 4,773074
15/6/2020 7:28,0,Dept 4,773074
19/6/2020 7:25,0,Dept 4,773074
20/6/2020 9:44,0,Dept 4,773074
17/6/2020 7:16,0,Dept 4,773074
21/6/2020 10:28,0,Dept 8,773798
18/6/2020 8:24,0,Dept 11,776302
15/6/2020 7:44,0,Dept 2,780693
19/6/2020 7:35,0,Dept 2,780693
16/6/2020 7:39,0,Dept 2,780693
17/6/2020 7:43,0,Dept 2,780693
19/6/2020 8:38,0,Dept 4,781028
16/6/2020 7:53,0,Dept 16,781362
19/6/2020 8:20,0,Dept 16,781362
21/6/2020 7:53,0,Dept 16,781362
15/6/2020 7:46,0,Dept 16,781362
18/6/2020 7:43,0,Dept 16,781362
21/6/2020 9:31,0,Dept 4,782017
19/6/2020 7:37,0,Dept 4,782017
17/6/2020 8:22,0,Dept 4,782017
20/6/2020 8:02,0,Dept 14,782770
15/6/2020 7:32,0,Dept 4,783071
19/6/2020 7:27,0,Dept 4,783071
21/6/2020 8:00,0,Dept 4,783071
17/6/2020 9:39,0,Dept 3,783101
15/6/2020 8:12,0,Dept 3,783101
18/6/2020 7:27,0,Dept 3,783101
16/6/2020 8:53,0,Dept 3,783101
15/6/2020 8:21,0,Dept 4,783207
16/6/2020 7:39,0,Dept 4,783207
17/6/2020 9:07,0,Dept 4,783403
21/6/2020 9:23,0,Dept 4,783403
18/6/2020 9:20,0,Dept 4,783403
21/6/2020 8:39,0,Dept 4,783783
15/6/2020 9:00,0,Dept 4,783783
16/6/2020 8:48,0,Dept 2,787091
19/6/2020 8:55,0,Dept 2,787091
17/6/2020 8:46,0,Dept 2,787091
15/6/2020 8:30,0,Dept 2,787091
21/6/2020 8:27,0,Dept 9,790925
19/6/2020 8:20,0,Dept 9,790925
20/6/2020 10:28,0,Dept 9,790925
19/6/2020 8:27,0,Dept 4,791775
17/6/2020 8:33,0,Dept 4,791775
21/6/2020 8:37,0,Dept 4,791775
15/6/2020 8:26,0,Dept 4,791775
18/6/2020 8:30,0,Dept 4,791775
20/6/2020 7:42,0,Dept 4,792909
19/6/2020 7:53,0,Dept 10,793579
18/6/2020 7:33,0,Dept 10,793579
15/6/2020 7:34,0,Dept 10,793579
16/6/2020 7:52,0,Dept 10,793579
18/6/2020 9:29,0,Dept 10,793851
19/6/2020 10:13,0,Dept 10,793851
20/6/2020 7:48,0,Dept 5,793878
19/6/2020 7:38,0,Dept 5,793878
15/6/2020 7:28,0,Dept 5,793878
18/6/2020 7:21,0,Dept 5,793878
17/6/2020 7:36,0,Dept 5,793878
15/6/2020 7:33,0,Dept 4,794094
17/6/2020 7:43,0,Dept 4,794094
19/6/2020 7:53,0,Dept 4,794094
16/6/2020 7:36,0,Dept 4,794094
15/6/2020 7:10,0,Dept 18,800012
19/6/2020 7:51,0,Dept 18,800012
16/6/2020 7:03,0,Dept 18,800012
17/6/2020 7:03,0,Dept 18,800012
18/6/2020 8:10,0,Dept 18,800012
15/6/2020 8:21,0,Dept 4,800219
16/6/2020 8:31,0,Dept 4,800219
18/6/2020 8:20,0,Dept 4,800219
17/6/2020 8:19,0,Dept 4,800219
19/6/2020 8:04,0,Dept 4,800219
17/6/2020 8:09,0,Dept 3,800659
16/6/2020 7:42,0,Dept 3,800659
15/6/2020 7:39,0,Dept 3,800659
18/6/2020 7:46,0,Dept 3,800659
18/6/2020 10:03,0,Dept 16,800928
15/6/2020 10:07,0,Dept 16,800928
19/6/2020 9:10,0,Dept 16,800928
15/6/2020 7:42,0,Dept 4,801001
19/6/2020 8:13,0,Dept 4,801001
16/6/2020 8:44,0,Dept 4,801001
17/6/2020 7:51,0,Dept 4,801001
15/6/2020 8:28,0,Dept 16,801699
19/6/2020 8:53,0,Dept 16,801699
18/6/2020 8:02,0,Dept 16,801699
19/6/2020 8:34,0,Dept 4,803509
20/6/2020 8:31,0,Dept 4,803509
18/6/2020 8:34,0,Dept 4,803509
16/6/2020 8:34,0,Dept 4,803509
18/6/2020 9:03,0,Dept 4,804030
16/6/2020 9:09,0,Dept 4,804030
17/6/2020 9:05,0,Dept 4,804030
19/6/2020 9:10,0,Dept 4,804030
19/6/2020 8:57,0,Dept 10,804135
17/6/2020 9:04,0,Dept 10,804135
15/6/2020 7:37,0,Dept 16,810356
19/6/2020 8:12,0,Dept 4,810372
16/6/2020 8:20,0,Dept 4,810372
15/6/2020 8:43,0,Dept 4,810372
20/6/2020 9:08,0,Dept 4,810372
17/6/2020 8:05,0,Dept 4,810372
16/6/2020 8:10,0,Dept 4,810609
18/6/2020 8:11,0,Dept 4,810609
19/6/2020 8:19,0,Dept 4,810609
16/6/2020 8:15,0,Dept 4,811473
20/6/2020 8:21,0,Dept 4,811473
21/6/2020 8:46,0,Dept 4,811641
18/6/2020 8:31,0,Dept 4,811641
16/6/2020 8:33,0,Dept 4,811641
17/6/2020 8:00,0,Dept 4,813278
15/6/2020 7:14,0,Dept 4,813278
18/6/2020 7:59,0,Dept 4,813278
19/6/2020 8:11,0,Dept 4,813278
17/6/2020 8:57,0,Dept 10,813322
19/6/2020 9:03,0,Dept 10,813322
15/6/2020 10:05,0,Dept 10,813322
15/6/2020 8:12,0,Dept 4,813576
18/6/2020 7:56,0,Dept 4,813576
19/6/2020 7:41,0,Dept 4,813576
16/6/2020 7:50,0,Dept 4,813576
18/6/2020 9:58,0,Dept 19,813909
20/6/2020 10:19,0,Dept 19,813909
18/6/2020 8:38,0,Dept 7,814053
17/6/2020 8:26,0,Dept 7,814053
20/6/2020 9:07,0,Dept 7,814053
16/6/2020 9:00,0,Dept 4,820380
19/6/2020 9:17,0,Dept 4,820380
18/6/2020 9:02,0,Dept 4,820380
15/6/2020 9:06,0,Dept 4,820380
16/6/2020 8:33,0,Dept 4,822631
15/6/2020 9:40,0,Dept 4,822631
16/6/2020 10:24,0,Dept 2,823062
17/6/2020 8:09,0,Dept 4,823656
15/6/2020 8:18,0,Dept 4,823656
18/6/2020 8:12,0,Dept 4,823656
19/6/2020 8:38,0,Dept 4,823656
16/6/2020 8:34,0,Dept 16,823779
19/6/2020 9:12,0,Dept 16,823779
15/6/2020 10:02,0,Dept 15,824367
18/6/2020 8:42,0,Dept 8,827289
16/6/2020 8:54,0,Dept 8,827289
15/6/2020 8:36,0,Dept 8,827289
17/6/2020 8:51,0,Dept 16,827519
15/6/2020 8:41,0,Dept 16,827519
18/6/2020 8:59,0,Dept 16,827519
16/6/2020 8:59,0,Dept 16,827519
17/6/2020 7:48,0,Dept 3,830305
16/6/2020 7:42,0,Dept 3,830305
15/6/2020 9:38,0,Dept 4,830758
19/6/2020 9:06,0,Dept 10,830856
17/6/2020 7:59,0,Dept 4,831385
21/6/2020 8:32,0,Dept 4,831385
15/6/2020 7:41,0,Dept 4,831385
19/6/2020 9:55,0,Dept 2,831704
21/6/2020 10:12,0,Dept 2,831704
18/6/2020 10:11,0,Dept 2,831704
16/6/2020 8:19,0,Dept 4,832151
18/6/2020 8:28,0,Dept 4,832151
19/6/2020 8:24,0,Dept 4,832151
17/6/2020 8:05,0,Dept 4,832151
15/6/2020 8:11,0,Dept 4,832151
18/6/2020 9:28,0,Dept 3,832431
15/6/2020 9:19,0,Dept 3,832431
17/6/2020 9:10,0,Dept 3,832431
16/6/2020 9:17,0,Dept 3,832431
19/6/2020 9:06,0,Dept 3,832431
16/6/2020 9:04,0,Dept 18,833426
19/6/2020 8:58,0,Dept 18,833426
17/6/2020 9:08,0,Dept 8,833487
15/6/2020 9:11,0,Dept 4,833492
18/6/2020 8:50,0,Dept 9,833717
16/6/2020 9:34,0,Dept 9,833717
19/6/2020 9:13,0,Dept 9,833717
20/6/2020 9:50,0,Dept 9,833717
19/6/2020 8:38,0,Dept 4,833978
15/6/2020 8:13,0,Dept 4,833978
20/6/2020 8:53,0,Dept 4,833978
17/6/2020 9:53,0,Dept 4,837001
19/6/2020 10:08,0,Dept 4,837001
16/6/2020 9:55,0,Dept 4,837001
18/6/2020 10:06,0,Dept 4,837001
19/6/2020 8:12,0,Dept 10,837187
16/6/2020 8:18,0,Dept 10,837187
18/6/2020 8:29,0,Dept 4,840245
16/6/2020 9:35,0,Dept 4,840245
19/6/2020 9:06,0,Dept 4,840245
15/6/2020 9:29,0,Dept 4,840245
20/6/2020 8:40,0,Dept 4,840245
20/6/2020 8:50,0,Dept 4,840632
16/6/2020 8:57,0,Dept 4,840632
17/6/2020 8:59,0,Dept 4,840632
15/6/2020 10:23,0,Dept 4,840632
15/6/2020 8:52,0,Dept 11,840761
19/6/2020 10:03,0,Dept 4,841306
19/6/2020 8:06,0,Dept 4,841999
21/6/2020 8:21,0,Dept 4,841999
16/6/2020 8:48,0,Dept 4,842419
19/6/2020 8:41,0,Dept 4,842419
20/6/2020 8:56,0,Dept 4,842419
17/6/2020 9:05,0,Dept 4,842821
18/6/2020 9:03,0,Dept 4,842821
21/6/2020 9:12,0,Dept 4,842821
19/6/2020 9:10,0,Dept 4,842821
19/6/2020 9:37,0,Dept 10,843618
17/6/2020 9:41,0,Dept 10,843618
16/6/2020 8:26,0,Dept 16,844078
17/6/2020 9:36,0,Dept 4,851280
15/6/2020 9:10,0,Dept 4,851280
19/6/2020 9:08,0,Dept 4,851280
16/6/2020 8:34,0,Dept 16,851469
19/6/2020 10:17,0,Dept 4,851696
16/6/2020 10:23,0,Dept 4,851696
18/6/2020 10:06,0,Dept 4,851696
15/6/2020 7:58,0,Dept 4,851927
18/6/2020 7:58,0,Dept 4,851927
17/6/2020 7:59,0,Dept 4,851927
16/6/2020 7:57,0,Dept 4,851927
19/6/2020 8:00,0,Dept 4,851927
19/6/2020 9:09,0,Dept 2,852047
16/6/2020 8:34,0,Dept 10,852364
18/6/2020 9:22,0,Dept 19,852596
20/6/2020 10:10,0,Dept 19,852596
15/6/2020 8:23,0,Dept 2,852748
16/6/2020 8:22,0,Dept 2,852748
18/6/2020 8:26,0,Dept 2,852748
19/6/2020 8:18,0,Dept 2,852748
17/6/2020 8:18,0,Dept 2,852748
16/6/2020 8:03,0,Dept 4,853720
15/6/2020 8:08,0,Dept 4,853720
20/6/2020 8:10,0,Dept 4,853720
17/6/2020 8:01,0,Dept 4,853720
19/6/2020 8:07,0,Dept 4,853720
17/6/2020 8:52,0,Dept 3,853825
19/6/2020 9:28,0,Dept 9,854148
20/6/2020 10:10,0,Dept 9,854148
16/6/2020 8:48,0,Dept 4,854200
17/6/2020 8:43,0,Dept 4,854200
18/6/2020 8:52,0,Dept 4,854200
19/6/2020 9:03,0,Dept 4,854200
15/6/2020 8:40,0,Dept 4,854200
20/6/2020 8:47,0,Dept 5,860086
21/6/2020 8:45,0,Dept 5,860086
16/6/2020 9:09,0,Dept 5,860086
16/6/2020 7:39,0,Dept 4,860371
18/6/2020 7:28,0,Dept 4,860371
16/6/2020 8:49,0,Dept 4,860525
15/6/2020 8:41,0,Dept 4,860525
19/6/2020 8:28,0,Dept 4,860525
17/6/2020 8:43,0,Dept 4,860525
20/6/2020 8:43,0,Dept 4,860525
15/6/2020 9:26,0,Dept 7,862174
17/6/2020 8:26,0,Dept 4,862303
18/6/2020 8:28,0,Dept 4,862303
15/6/2020 8:19,0,Dept 4,862303
19/6/2020 8:26,0,Dept 4,862303
21/6/2020 8:35,0,Dept 4,862303
21/6/2020 8:56,0,Dept 4,862364
18/6/2020 8:16,0,Dept 4,862364
15/6/2020 9:09,0,Dept 4,862364
16/6/2020 8:03,0,Dept 4,862364
19/6/2020 8:07,0,Dept 4,862364
20/6/2020 8:51,0,Dept 2,862812
21/6/2020 8:39,0,Dept 4,862822
18/6/2020 8:34,0,Dept 4,862822
19/6/2020 8:40,0,Dept 4,862822
15/6/2020 9:31,0,Dept 16,863158
19/6/2020 8:57,0,Dept 16,863435
16/6/2020 8:56,0,Dept 16,863435
21/6/2020 9:03,0,Dept 16,863435
15/6/2020 8:44,0,Dept 16,863435
15/6/2020 8:34,0,Dept 4,867361
17/6/2020 9:28,0,Dept 18,870296
16/6/2020 7:01,0,Dept 4,870679
15/6/2020 7:06,0,Dept 4,870679
20/6/2020 7:03,0,Dept 4,870679
17/6/2020 7:21,0,Dept 4,870679
16/6/2020 8:05,0,Dept 18,871930
19/6/2020 7:55,0,Dept 18,871930
15/6/2020 7:50,0,Dept 18,871930
18/6/2020 8:05,0,Dept 18,871930
17/6/2020 8:06,0,Dept 18,871930
17/6/2020 8:32,0,Dept 16,873052
20/6/2020 8:32,0,Dept 16,873052
16/6/2020 8:17,0,Dept 16,873052
19/6/2020 7:37,0,Dept 3,873779
18/6/2020 7:33,0,Dept 3,873779
15/6/2020 7:34,0,Dept 3,873779
16/6/2020 7:36,0,Dept 3,873779
16/6/2020 8:54,0,Dept 16,880904
18/6/2020 10:29,0,Dept 16,880904
17/6/2020 9:11,0,Dept 16,880904
18/6/2020 8:52,0,Dept 4,880976
21/6/2020 8:35,0,Dept 4,880976
19/6/2020 8:49,0,Dept 4,880976
15/6/2020 8:55,0,Dept 4,880976
16/6/2020 8:52,0,Dept 4,880976
17/6/2020 7:43,0,Dept 3,882102
16/6/2020 7:41,0,Dept 3,882102
15/6/2020 7:48,0,Dept 3,882102
15/6/2020 9:20,0,Dept 4,882394
17/6/2020 8:37,0,Dept 4,882394
16/6/2020 7:40,0,Dept 4,882783
21/6/2020 8:59,0,Dept 4,882783
17/6/2020 8:10,0,Dept 4,883191
21/6/2020 8:00,0,Dept 3,883504
18/6/2020 9:01,0,Dept 4,884189
15/6/2020 9:08,0,Dept 4,884189
19/6/2020 9:01,0,Dept 4,884189
17/6/2020 9:09,0,Dept 10,884707
19/6/2020 9:10,0,Dept 10,884707
18/6/2020 9:03,0,Dept 16,884809
21/6/2020 10:05,0,Dept 19,885201
15/6/2020 10:09,0,Dept 19,885201
20/6/2020 10:12,0,Dept 19,885201
19/6/2020 9:27,0,Dept 4,890163
17/6/2020 9:14,0,Dept 4,890163
20/6/2020 8:53,0,Dept 4,890163
