When,Profile,Dept,CardNum
25/4/2020 7:39,1,NA,#REF!
22/4/2020 9:33,1,NA,#REF!
22/4/2020 9:34,1,NA,#REF!
20/4/2020 8:37,1,NA,#REF!
22/4/2020 7:33,1,NA,#REF!
25/4/2020 7:47,1,NA,#REF!
25/4/2020 7:47,1,NA,#REF!
25/4/2020 7:47,1,NA,#REF!
21/4/2020 8:07,1,NA,#REF!
25/4/2020 7:47,1,NA,#REF!
25/4/2020 7:47,1,NA,#REF!
25/4/2020 7:47,1,NA,#REF!
22/4/2020 9:46,1,NA,#REF!
25/4/2020 7:49,1,NA,#REF!
22/4/2020 9:46,1,NA,#REF!
20/4/2020 8:39,1,NA,#REF!
20/4/2020 8:40,1,NA,#REF!
25/4/2020 7:53,1,NA,#REF!
25/4/2020 7:54,1,NA,#REF!
22/4/2020 7:38,1,NA,#REF!
22/4/2020 10:02,1,NA,#REF!
25/4/2020 7:59,1,NA,#REF!
25/4/2020 8:00,1,NA,#REF!
22/4/2020 10:18,1,NA,#REF!
21/4/2020 8:17,1,NA,#REF!
24/4/2020 8:14,1,NA,#REF!
21/4/2020 8:18,1,NA,#REF!
22/4/2020 7:45,1,NA,#REF!
20/4/2020 8:50,1,NA,#REF!
23/4/2020 7:00,1,NA,#REF!
26/4/2020 8:25,1,NA,#REF!
22/4/2020 7:47,1,NA,#REF!
23/4/2020 7:02,1,NA,#REF!
23/4/2020 7:03,1,NA,#REF!
24/4/2020 7:00,1,NA,#REF!
23/4/2020 7:07,1,NA,#REF!
23/4/2020 7:09,1,NA,#REF!
21/4/2020 8:24,1,NA,#REF!
22/4/2020 7:51,1,NA,#REF!
25/4/2020 8:14,1,NA,#REF!
20/4/2020 9:03,1,NA,#REF!
23/4/2020 7:15,1,NA,#REF!
21/4/2020 8:25,1,NA,#REF!
23/4/2020 7:17,1,NA,#REF!
23/4/2020 7:19,1,NA,#REF!
20/4/2020 9:07,1,NA,#REF!
24/4/2020 7:15,1,NA,#REF!
23/4/2020 7:22,1,NA,#REF!
23/4/2020 7:23,1,NA,#REF!
21/4/2020 8:28,1,NA,#REF!
20/4/2020 9:15,1,NA,#REF!
24/4/2020 8:26,1,NA,#REF!
20/4/2020 9:18,1,NA,#REF!
23/4/2020 7:28,1,NA,#REF!
23/4/2020 9:14,1,NA,#REF!
23/4/2020 7:30,1,NA,#REF!
20/4/2020 9:23,1,NA,#REF!
20/4/2020 9:24,1,NA,#REF!
23/4/2020 7:32,1,NA,#REF!
22/4/2020 8:02,1,NA,#REF!
20/4/2020 9:28,1,NA,#REF!
23/4/2020 7:34,1,NA,#REF!
23/4/2020 9:28,1,NA,#REF!
20/4/2020 9:34,1,NA,#REF!
23/4/2020 7:37,1,NA,#REF!
23/4/2020 7:39,1,NA,#REF!
23/4/2020 9:40,1,NA,#REF!
20/4/2020 9:46,1,NA,#REF!
23/4/2020 9:44,1,NA,#REF!
22/4/2020 8:09,1,NA,#REF!
21/4/2020 8:43,1,NA,#REF!
20/4/2020 9:54,1,NA,#REF!
26/4/2020 9:19,1,NA,#REF!
23/4/2020 7:43,1,NA,#REF!
25/4/2020 8:51,1,NA,#REF!
23/4/2020 7:44,1,NA,#REF!
25/4/2020 8:54,1,NA,#REF!
20/4/2020 10:16,1,NA,#REF!
20/4/2020 10:17,1,NA,#REF!
25/4/2020 8:55,1,NA,#REF!
21/4/2020 8:49,1,NA,#REF!
21/4/2020 8:50,1,NA,#REF!
21/4/2020 7:00,1,NA,#REF!
21/4/2020 7:01,1,NA,#REF!
21/4/2020 7:04,1,NA,#REF!
24/4/2020 7:00,1,NA,#REF!
26/4/2020 7:33,1,NA,#REF!
23/4/2020 7:53,1,NA,#REF!
24/4/2020 7:07,1,NA,#REF!
22/4/2020 7:11,1,NA,#REF!
23/4/2020 7:54,1,NA,#REF!
21/4/2020 7:15,1,NA,#REF!
21/4/2020 7:16,1,NA,#REF!
21/4/2020 7:17,1,NA,#REF!
21/4/2020 7:17,1,NA,#REF!
26/4/2020 7:49,1,NA,#REF!
21/4/2020 7:18,1,NA,#REF!
23/4/2020 7:56,1,NA,#REF!
21/4/2020 7:18,1,NA,#REF!
23/4/2020 7:57,1,NA,#REF!
21/4/2020 7:22,1,NA,#REF!
21/4/2020 9:11,1,NA,#REF!
23/4/2020 7:57,1,NA,#REF!
23/4/2020 7:58,1,NA,#REF!
24/4/2020 7:57,1,NA,#REF!
21/4/2020 9:16,1,NA,#REF!
21/4/2020 7:26,1,NA,#REF!
24/4/2020 7:22,1,NA,#REF!
21/4/2020 7:27,1,NA,#REF!
22/4/2020 8:33,1,NA,#REF!
21/4/2020 7:28,1,NA,#REF!
21/4/2020 7:29,1,NA,#REF!
21/4/2020 7:29,1,NA,#REF!
21/4/2020 7:29,1,NA,#REF!
21/4/2020 7:30,1,NA,#REF!
21/4/2020 7:30,1,NA,#REF!
21/4/2020 7:31,1,NA,#REF!
21/4/2020 7:31,1,NA,#REF!
21/4/2020 7:32,1,NA,#REF!
21/4/2020 7:35,1,NA,#REF!
24/4/2020 7:33,1,NA,#REF!
22/4/2020 8:40,1,NA,#REF!
26/4/2020 8:10,1,NA,#REF!
21/4/2020 9:36,1,NA,#REF!
24/4/2020 7:35,1,NA,#REF!
24/4/2020 9:26,1,NA,#REF!
25/4/2020 9:47,1,NA,#REF!
26/4/2020 8:11,1,NA,#REF!
21/4/2020 7:39,1,NA,#REF!
24/4/2020 7:36,1,NA,#REF!
25/4/2020 9:59,1,NA,#REF!
21/4/2020 7:40,1,NA,#REF!
21/4/2020 7:41,1,NA,#REF!
25/4/2020 10:12,1,NA,#REF!
21/4/2020 7:42,1,NA,#REF!
21/4/2020 7:45,1,NA,#REF!
24/4/2020 7:40,1,NA,#REF!
21/4/2020 7:46,1,NA,#REF!
26/4/2020 7:00,1,NA,#REF!
24/4/2020 7:41,1,NA,#REF!
26/4/2020 7:02,1,NA,#REF!
24/4/2020 7:41,1,NA,#REF!
21/4/2020 10:21,1,NA,#REF!
21/4/2020 7:48,1,NA,#REF!
21/4/2020 7:48,1,NA,#REF!
24/4/2020 7:44,1,NA,#REF!
26/4/2020 7:28,1,NA,#REF!
22/4/2020 7:03,1,NA,#REF!
24/4/2020 7:45,1,NA,#REF!
22/4/2020 7:03,1,NA,#REF!
22/4/2020 7:05,1,NA,#REF!
22/4/2020 7:05,1,NA,#REF!
26/4/2020 7:41,1,NA,#REF!
26/4/2020 7:41,1,NA,#REF!
23/4/2020 8:20,1,NA,#REF!
22/4/2020 7:51,1,NA,#REF!
21/4/2020 8:25,1,NA,#REF!
22/4/2020 7:13,1,NA,#REF!
21/4/2020 7:55,1,NA,#REF!
21/4/2020 7:55,1,NA,#REF!
24/4/2020 7:50,1,NA,#REF!
26/4/2020 7:48,1,NA,#REF!
21/4/2020 7:55,1,NA,#REF!
21/4/2020 8:26,1,NA,#REF!
22/4/2020 7:20,1,NA,#REF!
23/4/2020 8:26,1,NA,#REF!
21/4/2020 7:57,1,NA,#REF!
21/4/2020 7:57,1,NA,#REF!
22/4/2020 7:23,1,NA,#REF!
21/4/2020 7:59,1,NA,#REF!
23/4/2020 8:28,1,NA,#REF!
21/4/2020 8:00,1,NA,#REF!
21/4/2020 8:00,1,NA,#REF!
21/4/2020 8:00,1,NA,#REF!
21/4/2020 8:01,1,NA,#REF!
21/4/2020 8:02,1,NA,#REF!
21/4/2020 8:02,1,NA,#REF!
22/4/2020 7:30,1,NA,#REF!
21/4/2020 8:02,1,NA,#REF!
23/4/2020 8:33,1,NA,#REF!
21/4/2020 8:04,1,NA,#REF!
26/4/2020 8:07,1,NA,#REF!
23/4/2020 8:34,1,NA,#REF!
23/4/2020 8:35,1,NA,#REF!
25/4/2020 7:45,1,NA,#REF!
23/4/2020 8:36,1,NA,#REF!
22/4/2020 7:33,1,NA,#REF!
24/4/2020 8:05,1,NA,#REF!
26/4/2020 8:11,1,NA,#REF!
21/4/2020 8:08,1,NA,#REF!
21/4/2020 8:09,1,NA,#REF!
23/4/2020 8:39,1,NA,#REF!
22/4/2020 7:38,1,NA,#REF!
21/4/2020 8:10,1,NA,#REF!
21/4/2020 8:11,1,NA,#REF!
23/4/2020 8:39,1,NA,#REF!
24/4/2020 8:09,1,NA,#REF!
24/4/2020 8:10,1,NA,#REF!
23/4/2020 8:41,1,NA,#REF!
23/4/2020 8:42,1,NA,#REF!
24/4/2020 8:12,1,NA,#REF!
22/4/2020 7:44,1,NA,#REF!
23/4/2020 7:46,1,NA,#REF!
25/4/2020 8:56,1,NA,#REF!
22/4/2020 7:46,1,NA,#REF!
22/4/2020 7:46,1,NA,#REF!
21/4/2020 8:22,1,NA,#REF!
24/4/2020 8:49,1,NA,#REF!
23/4/2020 7:50,1,NA,#REF!
21/4/2020 8:23,1,NA,#REF!
21/4/2020 8:23,1,NA,#REF!
26/4/2020 9:44,1,NA,#REF!
21/4/2020 8:24,1,NA,#REF!
25/4/2020 8:14,1,NA,#REF!
23/4/2020 7:53,1,NA,#REF!
26/4/2020 9:49,1,NA,#REF!
21/4/2020 8:25,1,NA,#REF!
21/4/2020 8:25,1,NA,#REF!
21/4/2020 8:26,1,NA,#REF!
22/4/2020 7:53,1,NA,#REF!
23/4/2020 9:01,1,NA,#REF!
21/4/2020 8:26,1,NA,#REF!
22/4/2020 7:55,1,NA,#REF!
22/4/2020 7:57,1,NA,#REF!
21/4/2020 8:28,1,NA,#REF!
22/4/2020 7:58,1,NA,#REF!
21/4/2020 8:31,1,NA,#REF!
23/4/2020 9:13,1,NA,#REF!
22/4/2020 8:31,1,NA,#REF!
22/4/2020 7:59,1,NA,#REF!
23/4/2020 7:30,1,NA,#REF!
21/4/2020 8:32,1,NA,#REF!
21/4/2020 8:33,1,NA,#REF!
25/4/2020 8:32,1,NA,#REF!
26/4/2020 9:00,1,NA,#REF!
23/4/2020 9:22,1,NA,#REF!
23/4/2020 9:26,1,NA,#REF!
24/4/2020 7:29,1,NA,#REF!
26/4/2020 9:05,1,NA,#REF!
21/4/2020 8:40,1,NA,#REF!
25/4/2020 8:42,1,NA,#REF!
22/4/2020 7:35,1,NA,#REF!
21/4/2020 8:41,1,NA,#REF!
22/4/2020 7:37,1,NA,#REF!
22/4/2020 8:42,1,NA,#REF!
23/4/2020 9:42,1,NA,#REF!
26/4/2020 9:15,1,NA,#REF!
22/4/2020 8:10,1,NA,#REF!
22/4/2020 8:14,1,NA,#REF!
26/4/2020 7:01,1,NA,#REF!
26/4/2020 7:06,1,NA,#REF!
24/4/2020 7:43,1,NA,#REF!
21/4/2020 10:25,1,NA,#REF!
24/4/2020 9:52,1,NA,#REF!
25/4/2020 8:57,1,NA,#REF!
22/4/2020 8:17,1,NA,#REF!
23/4/2020 10:12,1,NA,#REF!
23/4/2020 7:49,1,NA,#REF!
23/4/2020 10:17,1,NA,#REF!
24/4/2020 7:00,1,NA,#REF!
24/4/2020 7:05,1,NA,#REF!
26/4/2020 7:38,1,NA,#REF!
24/4/2020 7:06,1,NA,#REF!
26/4/2020 9:46,1,NA,#REF!
23/4/2020 7:54,1,NA,#REF!
24/4/2020 7:10,1,NA,#REF!
22/4/2020 8:26,1,NA,#REF!
22/4/2020 7:19,1,NA,#REF!
24/4/2020 7:51,1,NA,#REF!
24/4/2020 7:16,1,NA,#REF!
22/4/2020 7:21,1,NA,#REF!
24/4/2020 7:18,1,NA,#REF!
24/4/2020 7:19,1,NA,#REF!
24/4/2020 7:20,1,NA,#REF!
22/4/2020 7:58,1,NA,#REF!
26/4/2020 7:58,1,NA,#REF!
24/4/2020 9:01,1,NA,#REF!
24/4/2020 7:21,1,NA,#REF!
21/4/2020 9:15,1,NA,#REF!
24/4/2020 7:23,1,NA,#REF!
23/4/2020 7:59,1,NA,#REF!
22/4/2020 8:33,1,NA,#REF!
25/4/2020 9:30,1,NA,#REF!
24/4/2020 7:26,1,NA,#REF!
23/4/2020 8:01,1,NA,#REF!
22/4/2020 7:31,1,NA,#REF!
21/4/2020 9:26,1,NA,#REF!
24/4/2020 9:21,1,NA,#REF!
22/4/2020 7:33,1,NA,#REF!
24/4/2020 9:23,1,NA,#REF!
26/4/2020 9:10,1,NA,#REF!
22/4/2020 7:02,1,NA,#REF!
24/4/2020 10:02,1,NA,#REF!
24/4/2020 7:36,1,NA,#REF!
24/4/2020 9:32,1,NA,#REF!
21/4/2020 9:45,1,NA,#REF!
25/4/2020 9:59,1,NA,#REF!
24/4/2020 7:38,1,NA,#REF!
21/4/2020 9:54,1,NA,#REF!
23/4/2020 8:13,1,NA,#REF!
24/4/2020 7:39,1,NA,#REF!
25/4/2020 10:17,1,NA,#REF!
21/4/2020 10:06,1,NA,#REF!
24/4/2020 7:40,1,NA,#REF!
23/4/2020 7:45,1,NA,#REF!
22/4/2020 8:49,1,NA,#REF!
24/4/2020 7:41,1,NA,#REF!
25/4/2020 8:01,1,NA,#REF!
26/4/2020 8:20,1,NA,#REF!
24/4/2020 7:42,1,NA,#REF!
24/4/2020 7:43,1,NA,#REF!
26/4/2020 7:17,1,NA,#REF!
22/4/2020 7:46,1,NA,#REF!
26/4/2020 7:55,1,NA,#REF!
24/4/2020 7:55,1,NA,#REF!
22/4/2020 7:24,1,NA,#REF!
23/4/2020 8:18,1,NA,#REF!
26/4/2020 8:26,1,NA,#REF!
24/4/2020 7:45,1,NA,#REF!
22/4/2020 7:49,1,NA,#REF!
23/4/2020 7:53,1,NA,#REF!
22/4/2020 7:07,1,NA,#REF!
24/4/2020 7:47,1,NA,#REF!
23/4/2020 8:56,1,NA,#REF!
24/4/2020 8:21,1,NA,#REF!
22/4/2020 7:51,1,NA,#REF!
22/4/2020 7:12,1,NA,#REF!
24/4/2020 7:48,1,NA,#REF!
22/4/2020 7:13,1,NA,#REF!
24/4/2020 7:48,1,NA,#REF!
23/4/2020 8:23,1,NA,#REF!
22/4/2020 7:32,1,NA,#REF!
24/4/2020 7:52,1,NA,#REF!
22/4/2020 7:57,1,NA,#REF!
24/4/2020 8:15,1,NA,#REF!
26/4/2020 7:28,1,NA,#REF!
23/4/2020 8:27,1,NA,#REF!
22/4/2020 7:25,1,NA,#REF!
22/4/2020 9:25,1,NA,#REF!
25/4/2020 7:39,1,NA,#REF!
22/4/2020 7:31,1,NA,#REF!
22/4/2020 7:31,1,NA,#REF!
25/4/2020 7:39,1,NA,#REF!
22/4/2020 7:32,1,NA,#REF!
22/4/2020 7:32,1,NA,#REF!
23/4/2020 7:35,1,NA,#REF!
24/4/2020 8:04,1,NA,#REF!
26/4/2020 8:09,1,NA,#REF!
23/4/2020 9:32,1,NA,#REF!
24/4/2020 8:15,1,NA,#REF!
23/4/2020 8:26,1,NA,#REF!
24/4/2020 8:16,1,NA,#REF!
26/4/2020 8:12,1,NA,#REF!
25/4/2020 9:58,1,NA,#REF!
22/4/2020 7:38,1,NA,#REF!
25/4/2020 8:48,1,NA,#REF!
22/4/2020 7:39,1,NA,#REF!
24/4/2020 8:40,1,NA,#REF!
25/4/2020 7:58,1,NA,#REF!
22/4/2020 7:41,1,NA,#REF!
22/4/2020 7:42,1,NA,#REF!
25/4/2020 7:58,1,NA,#REF!
22/4/2020 7:42,1,NA,#REF!
22/4/2020 7:43,1,NA,#REF!
25/4/2020 8:00,1,NA,#REF!
22/4/2020 7:44,1,NA,#REF!
25/4/2020 8:01,1,NA,#REF!
26/4/2020 10:07,1,NA,#REF!
22/4/2020 7:46,1,NA,#REF!
22/4/2020 8:28,1,NA,#REF!
26/4/2020 7:16,1,NA,#REF!
24/4/2020 7:44,1,NA,#REF!
25/4/2020 9:02,1,NA,#REF!
22/4/2020 7:49,1,NA,#REF!
24/4/2020 8:19,1,NA,#REF!
22/4/2020 8:22,1,NA,#REF!
25/4/2020 9:05,1,NA,#REF!
26/4/2020 7:41,1,NA,#REF!
24/4/2020 8:21,1,NA,#REF!
26/4/2020 8:39,1,NA,#REF!
22/4/2020 7:53,1,NA,#REF!
25/4/2020 8:17,1,NA,#REF!
22/4/2020 8:26,1,NA,#REF!
23/4/2020 7:55,1,NA,#REF!
24/4/2020 8:33,1,NA,#REF!
26/4/2020 8:08,1,NA,#REF!
26/4/2020 7:52,1,NA,#REF!
26/4/2020 7:53,1,NA,#REF!
24/4/2020 8:47,1,NA,#REF!
25/4/2020 9:22,1,NA,#REF!
25/4/2020 7:30,1,NA,#REF!
26/4/2020 8:50,1,NA,#REF!
22/4/2020 7:59,1,NA,#REF!
26/4/2020 8:00,1,NA,#REF!
24/4/2020 8:29,1,NA,#REF!
24/4/2020 8:29,1,NA,#REF!
25/4/2020 7:37,1,NA,#REF!
22/4/2020 8:01,1,NA,#REF!
23/4/2020 7:32,1,NA,#REF!
24/4/2020 8:00,1,NA,#REF!
23/4/2020 8:03,1,NA,#REF!
26/4/2020 7:48,1,NA,#REF!
23/4/2020 8:03,1,NA,#REF!
23/4/2020 8:17,1,NA,#REF!
24/4/2020 8:16,1,NA,#REF!
25/4/2020 8:05,1,NA,#REF!
25/4/2020 9:49,1,NA,#REF!
25/4/2020 9:51,1,NA,#REF!
25/4/2020 9:58,1,NA,#REF!
25/4/2020 7:50,1,NA,#REF!
22/4/2020 9:50,1,NA,#REF!
25/4/2020 7:59,1,NA,#REF!
24/4/2020 8:39,1,NA,#REF!
25/4/2020 10:07,1,NA,#REF!
24/4/2020 7:39,1,NA,#REF!
24/4/2020 8:15,1,NA,#REF!
23/4/2020 7:45,1,NA,#REF!
24/4/2020 7:50,1,NA,#REF!
23/4/2020 8:02,1,NA,#REF!
26/4/2020 9:43,1,NA,#REF!
23/4/2020 7:59,1,NA,#REF!
23/4/2020 9:06,1,NA,#REF!
24/4/2020 7:56,1,NA,#REF!
26/4/2020 7:31,1,NA,#REF!
25/4/2020 9:00,1,NA,#REF!
26/4/2020 9:40,1,NA,#REF!
22/4/2020 8:22,1,NA,#REF!
25/4/2020 9:09,1,NA,#REF!
25/4/2020 9:10,1,NA,#REF!
23/4/2020 7:55,1,NA,#REF!
25/4/2020 9:03,1,NA,#REF!
24/4/2020 7:46,1,NA,#REF!
23/4/2020 7:54,1,NA,#REF!
25/4/2020 9:38,1,NA,#REF!
26/4/2020 9:41,1,NA,#REF!
25/4/2020 7:41,1,NA,#REF!
22/4/2020 8:38,1,NA,#REF!
23/4/2020 8:03,1,NA,#REF!
25/4/2020 7:43,1,NA,#REF!
25/4/2020 9:26,1,NA,#REF!
26/4/2020 8:06,1,NA,#REF!
23/4/2020 7:42,1,NA,#REF!
24/4/2020 7:23,1,NA,#REF!
25/4/2020 7:35,1,NA,#REF!
26/4/2020 7:59,1,NA,#REF!
26/4/2020 8:04,1,NA,#REF!
24/4/2020 9:13,1,NA,#REF!
23/4/2020 9:29,1,NA,#REF!
25/4/2020 7:40,1,NA,#REF!
23/4/2020 8:44,1,NA,#REF!
23/4/2020 9:01,1,NA,#REF!
23/4/2020 8:00,1,NA,#REF!
22/4/2020 8:35,1,NA,#REF!
24/4/2020 7:00,1,NA,#REF!
26/4/2020 9:24,1,NA,#REF!
24/4/2020 9:44,1,NA,#REF!
25/4/2020 10:30,1,NA,#REF!
24/4/2020 8:00,1,NA,#REF!
23/4/2020 8:12,1,NA,#REF!
24/4/2020 8:11,1,NA,#REF!
23/4/2020 8:27,1,NA,#REF!
26/4/2020 8:12,1,NA,#REF!
26/4/2020 8:08,1,NA,#REF!
23/4/2020 8:22,1,NA,#REF!
26/4/2020 7:35,1,NA,#REF!
22/4/2020 9:23,1,NA,#REF!
24/4/2020 7:39,1,NA,#REF!
24/4/2020 7:30,1,NA,#REF!
23/4/2020 8:19,1,NA,#REF!
24/4/2020 8:27,1,NA,#REF!
25/4/2020 7:58,1,NA,#REF!
26/4/2020 9:57,1,NA,#REF!
23/4/2020 9:45,1,NA,#REF!
25/4/2020 7:32,1,NA,#REF!
24/4/2020 7:59,1,NA,#REF!
24/4/2020 8:06,1,NA,#REF!
23/4/2020 8:32,1,NA,#REF!
26/4/2020 7:46,1,NA,#REF!
23/4/2020 7:13,1,NA,#REF!
26/4/2020 7:57,1,NA,#REF!
26/4/2020 9:54,1,NA,#REF!
24/4/2020 8:30,1,NA,#REF!
26/4/2020 9:56,1,NA,#REF!
24/4/2020 8:02,1,NA,#REF!
24/4/2020 7:59,1,NA,#REF!
23/4/2020 8:31,1,NA,#REF!
25/4/2020 7:35,1,NA,#REF!
24/4/2020 8:27,1,NA,#REF!
24/4/2020 7:59,1,NA,#REF!
24/4/2020 8:22,1,NA,#REF!
26/4/2020 9:22,1,NA,#REF!
24/4/2020 8:21,1,NA,#REF!
24/4/2020 7:56,1,NA,#REF!
26/4/2020 7:47,1,NA,#REF!
24/4/2020 7:59,1,NA,#REF!
25/4/2020 7:37,1,NA,#REF!
26/4/2020 7:47,1,NA,#REF!
24/4/2020 7:58,1,NA,#REF!
24/4/2020 8:30,1,NA,#REF!
23/4/2020 7:31,1,NA,#REF!
24/4/2020 7:48,1,NA,#REF!
26/4/2020 7:31,1,NA,
24/4/2020 7:34,1,NA,
22/4/2020 7:27,1,NA,
