When,Profile,Dept,CardNum
29/5/2020 9:01,0,Dept 4,6203
26/5/2020 8:58,0,Dept 4,6203
28/5/2020 9:19,0,Dept 4,6203
26/5/2020 10:15,0,Dept 11,6302
26/5/2020 9:04,0,Dept 18,6302
30/5/2020 9:16,0,Dept 18,6302
27/5/2020 9:05,0,Dept 18,6302
25/5/2020 9:23,0,Dept 18,6302
28/5/2020 9:08,0,Dept 18,6302
28/5/2020 7:47,0,Dept 3,6302
29/5/2020 7:45,0,Dept 3,6302
27/5/2020 7:38,0,Dept 3,6302
27/5/2020 9:38,0,Dept 16,6302
28/5/2020 9:40,0,Dept 16,6302
29/5/2020 9:39,0,Dept 16,6302
26/5/2020 9:34,0,Dept 16,6302
28/5/2020 7:43,0,Dept 4,6393
31/5/2020 10:29,0,Dept 4,6393
29/5/2020 7:49,0,Dept 4,6393
27/5/2020 7:45,0,Dept 4,6393
25/5/2020 7:51,0,Dept 4,6393
25/5/2020 8:35,0,Dept 4,6402
26/5/2020 8:40,0,Dept 4,6402
28/5/2020 8:45,0,Dept 4,6402
29/5/2020 9:08,0,Dept 4,6402
25/5/2020 9:32,0,Dept 4,6410
26/5/2020 8:27,0,Dept 4,6410
31/5/2020 9:43,0,Dept 4,6410
27/5/2020 8:28,0,Dept 4,6410
28/5/2020 8:24,0,Dept 4,6410
30/5/2020 9:26,0,Dept 4,6410
29/5/2020 8:21,0,Dept 4,6601
28/5/2020 9:08,0,Dept 4,6602
26/5/2020 9:11,0,Dept 4,6602
29/5/2020 9:12,0,Dept 4,6602
26/5/2020 8:21,0,Dept 4,6702
27/5/2020 8:22,0,Dept 4,6702
25/5/2020 8:17,0,Dept 4,6702
30/5/2020 8:38,0,Dept 4,6702
31/5/2020 8:20,0,Dept 4,6702
29/5/2020 8:13,0,Dept 4,6702
29/5/2020 8:50,0,Dept 4,6702
31/5/2020 8:53,0,Dept 4,6702
25/5/2020 8:43,0,Dept 4,6702
27/5/2020 8:35,0,Dept 4,6702
25/5/2020 9:34,1,NA,6801
31/5/2020 8:49,1,NA,6801
27/5/2020 8:59,1,NA,6801
27/5/2020 7:22,0,Dept 4,6802
27/5/2020 8:47,0,Dept 16,6802
28/5/2020 8:41,0,Dept 16,6802
25/5/2020 8:11,0,Dept 9,6802
29/5/2020 9:11,0,Dept 4,6803
25/5/2020 9:04,0,Dept 4,6803
27/5/2020 9:13,0,Dept 4,6803
28/5/2020 9:13,0,Dept 4,6803
31/5/2020 9:12,0,Dept 4,6803
29/5/2020 9:59,0,Dept 16,6803
27/5/2020 8:36,1,NA,6901
25/5/2020 8:25,1,NA,6901
31/5/2020 8:33,1,NA,6901
30/5/2020 9:22,1,NA,6901
29/5/2020 8:32,1,NA,6901
31/5/2020 9:11,0,Dept 2,6902
27/5/2020 8:14,0,Dept 4,6902
31/5/2020 9:41,0,Dept 4,6902
25/5/2020 8:14,0,Dept 4,6902
28/5/2020 9:59,0,Dept 4,7001
27/5/2020 10:12,0,Dept 4,7001
26/5/2020 10:00,0,Dept 4,7001
27/5/2020 8:18,0,Dept 3,7002
29/5/2020 8:49,0,Dept 3,7002
31/5/2020 8:25,0,Dept 3,7002
28/5/2020 8:26,0,Dept 3,7002
26/5/2020 9:07,0,Dept 13,7002
25/5/2020 9:22,0,Dept 13,7002
27/5/2020 9:16,0,Dept 13,7002
25/5/2020 9:02,0,Dept 4,7101
26/5/2020 8:58,0,Dept 4,7101
30/5/2020 8:57,0,Dept 4,7101
29/5/2020 8:44,0,Dept 4,7101
26/5/2020 8:38,0,Dept 16,7102
30/5/2020 9:09,0,Dept 4,7139
31/5/2020 9:12,0,Dept 4,7139
27/5/2020 9:29,0,Dept 14,7160
25/5/2020 9:38,0,Dept 14,7160
31/5/2020 9:42,0,Dept 14,7160
30/5/2020 7:09,1,NA,7201
26/5/2020 7:12,1,NA,7201
29/5/2020 7:20,1,NA,7201
27/5/2020 7:07,1,NA,7201
28/5/2020 7:18,1,NA,7201
27/5/2020 7:20,0,Dept 16,7203
29/5/2020 7:25,0,Dept 16,7203
28/5/2020 7:21,0,Dept 16,7203
26/5/2020 7:18,0,Dept 16,7203
25/5/2020 8:50,0,Dept 4,7302
29/5/2020 9:04,0,Dept 4,7302
26/5/2020 8:13,0,Dept 4,7302
30/5/2020 9:01,0,Dept 4,7302
26/5/2020 9:16,0,Dept 16,7351
28/5/2020 8:12,1,NA,7401
27/5/2020 8:13,1,NA,7401
26/5/2020 8:12,1,NA,7401
29/5/2020 8:01,1,NA,7401
29/5/2020 7:56,0,Dept 18,7402
31/5/2020 9:39,0,Dept 5,7402
30/5/2020 9:23,0,Dept 5,7402
26/5/2020 8:20,0,Dept 4,7402
29/5/2020 8:18,0,Dept 4,7402
30/5/2020 8:02,0,Dept 15,7460
26/5/2020 8:01,0,Dept 15,7460
30/5/2020 9:00,0,Dept 16,7519
25/5/2020 8:43,0,Dept 16,7519
26/5/2020 8:48,0,Dept 16,7519
27/5/2020 7:26,1,NA,7601
28/5/2020 7:33,1,NA,7601
28/5/2020 7:54,1,NA,7601
26/5/2020 7:56,1,NA,7601
26/5/2020 7:58,1,NA,7601
29/5/2020 7:39,1,NA,7601
27/5/2020 7:28,1,NA,7601
26/5/2020 8:24,1,NA,7601
28/5/2020 8:30,1,NA,7601
28/5/2020 7:26,1,NA,7601
27/5/2020 8:22,1,NA,7601
29/5/2020 8:44,1,NA,7601
29/5/2020 10:04,1,NA,7601
27/5/2020 7:50,1,NA,7601
30/5/2020 7:40,1,NA,7601
29/5/2020 7:55,1,NA,7601
27/5/2020 8:14,0,Dept 4,7602
30/5/2020 8:08,0,Dept 4,7602
31/5/2020 8:17,0,Dept 4,7602
28/5/2020 10:13,0,Dept 16,7602
29/5/2020 8:24,0,Dept 4,7736
27/5/2020 8:14,0,Dept 4,7736
25/5/2020 8:27,0,Dept 4,7736
31/5/2020 8:20,0,Dept 4,7736
28/5/2020 8:09,0,Dept 4,7901
26/5/2020 8:02,0,Dept 4,7901
29/5/2020 8:11,0,Dept 4,7901
27/5/2020 8:15,0,Dept 4,7901
26/5/2020 7:56,0,Dept 4,7901
30/5/2020 8:36,0,Dept 4,7901
29/5/2020 7:57,0,Dept 4,7901
28/5/2020 8:09,0,Dept 4,7901
28/5/2020 9:03,0,Dept 4,7901
31/5/2020 9:21,0,Dept 4,7901
27/5/2020 9:18,0,Dept 4,7901
25/5/2020 7:52,0,Dept 4,7902
26/5/2020 8:49,0,Dept 10,7902
27/5/2020 9:17,0,Dept 4,7902
28/5/2020 9:16,0,Dept 4,7902
29/5/2020 9:11,0,Dept 4,7902
25/5/2020 8:25,0,Dept 16,7903
30/5/2020 8:46,0,Dept 16,7903
26/5/2020 8:32,0,Dept 16,7903
26/5/2020 8:29,1,NA,8001
29/5/2020 8:17,1,NA,8001
27/5/2020 8:14,1,NA,8001
28/5/2020 8:15,1,NA,8001
30/5/2020 7:13,1,NA,8001
26/5/2020 8:30,0,Dept 4,8002
27/5/2020 8:30,0,Dept 4,8002
25/5/2020 9:25,0,Dept 4,8002
29/5/2020 8:27,0,Dept 4,8002
30/5/2020 9:25,0,Dept 4,8002
27/5/2020 9:31,0,Dept 3,8003
29/5/2020 9:09,0,Dept 3,8003
31/5/2020 8:54,0,Dept 3,8003
28/5/2020 9:26,0,Dept 3,8003
28/5/2020 9:20,1,NA,8101
26/5/2020 9:15,1,NA,8101
31/5/2020 9:03,0,Dept 2,8102
28/5/2020 8:01,0,Dept 4,8102
26/5/2020 8:35,0,Dept 4,8102
25/5/2020 8:27,0,Dept 4,8102
29/5/2020 8:19,0,Dept 4,8102
28/5/2020 7:49,0,Dept 4,8104
26/5/2020 7:40,0,Dept 4,8104
30/5/2020 9:00,0,Dept 4,8104
25/5/2020 7:06,0,Dept 4,8104
29/5/2020 7:28,0,Dept 4,8104
26/5/2020 9:26,1,NA,8201
26/5/2020 7:53,1,NA,8201
26/5/2020 8:27,1,NA,8201
28/5/2020 8:36,1,NA,8201
27/5/2020 7:31,1,NA,8201
27/5/2020 8:11,1,NA,8201
30/5/2020 7:21,1,NA,8201
29/5/2020 8:43,1,NA,8201
29/5/2020 9:42,1,NA,8201
28/5/2020 7:25,1,NA,8201
28/5/2020 9:25,1,NA,8201
29/5/2020 7:26,1,NA,8201
27/5/2020 10:23,0,Dept 16,8203
28/5/2020 10:20,0,Dept 16,8203
29/5/2020 8:17,0,Dept 4,8203
28/5/2020 8:21,0,Dept 4,8203
27/5/2020 8:14,0,Dept 4,8203
25/5/2020 8:25,0,Dept 4,8203
31/5/2020 8:24,0,Dept 4,8203
30/5/2020 8:32,1,NA,8301
26/5/2020 8:46,1,NA,8301
29/5/2020 8:55,1,NA,8301
28/5/2020 8:57,1,NA,8301
31/5/2020 9:03,0,Dept 18,8302
27/5/2020 7:36,0,Dept 4,8303
28/5/2020 7:37,0,Dept 4,8303
29/5/2020 9:00,0,Dept 4,8303
26/5/2020 8:41,0,Dept 4,8303
29/5/2020 8:33,0,Dept 4,8304
26/5/2020 8:11,0,Dept 4,8304
27/5/2020 8:34,0,Dept 4,8304
30/5/2020 8:38,0,Dept 4,8304
25/5/2020 8:20,0,Dept 4,8304
26/5/2020 9:42,0,Dept 4,8402
28/5/2020 9:41,0,Dept 4,8402
27/5/2020 9:39,0,Dept 4,8402
26/5/2020 7:03,0,Dept 10,8402
28/5/2020 7:13,0,Dept 10,8402
30/5/2020 9:14,0,Dept 10,8402
26/5/2020 8:07,1,NA,8501
28/5/2020 8:42,1,NA,8501
29/5/2020 8:18,1,NA,8501
26/5/2020 8:54,1,NA,8501
27/5/2020 8:12,1,NA,8501
28/5/2020 8:22,1,NA,8501
29/5/2020 7:18,0,Dept 4,8601
28/5/2020 7:30,0,Dept 4,8601
27/5/2020 7:09,0,Dept 4,8601
29/5/2020 10:22,1,NA,8601
26/5/2020 9:56,0,Dept 4,8602
29/5/2020 9:56,0,Dept 4,8602
25/5/2020 9:55,0,Dept 4,8602
28/5/2020 9:54,0,Dept 4,8602
30/5/2020 10:02,0,Dept 4,8602
31/5/2020 7:44,0,Dept 9,8602
26/5/2020 9:25,0,Dept 16,8603
27/5/2020 9:05,0,Dept 16,8603
28/5/2020 8:16,0,Dept 3,8603
26/5/2020 8:12,0,Dept 3,8603
26/5/2020 8:49,0,Dept 4,8603
28/5/2020 8:41,0,Dept 4,8603
27/5/2020 8:47,0,Dept 4,8603
28/5/2020 7:53,0,Dept 3,8702
26/5/2020 7:48,0,Dept 3,8702
29/5/2020 9:36,0,Dept 4,8725
30/5/2020 8:54,0,Dept 4,8725
25/5/2020 9:03,0,Dept 4,8725
28/5/2020 9:12,0,Dept 4,8725
27/5/2020 9:56,0,Dept 4,8802
26/5/2020 9:53,0,Dept 4,8802
31/5/2020 10:21,0,Dept 4,8802
30/5/2020 9:47,0,Dept 4,8802
29/5/2020 8:38,0,Dept 4,8902
28/5/2020 8:36,0,Dept 4,8902
25/5/2020 8:45,0,Dept 4,8902
26/5/2020 8:39,0,Dept 4,8902
26/5/2020 10:00,0,Dept 4,9001
29/5/2020 10:04,0,Dept 4,9001
28/5/2020 9:42,0,Dept 4,9001
25/5/2020 10:03,0,Dept 4,9001
27/5/2020 7:55,0,Dept 2,9002
26/5/2020 7:59,0,Dept 2,9002
28/5/2020 8:11,0,Dept 2,9002
29/5/2020 8:14,0,Dept 2,9002
26/5/2020 10:20,0,Dept 4,9002
25/5/2020 10:26,0,Dept 4,9002
30/5/2020 9:25,0,Dept 4,9002
28/5/2020 8:46,0,Dept 4,9002
27/5/2020 8:37,0,Dept 4,9002
31/5/2020 8:43,0,Dept 4,9002
31/5/2020 7:59,1,NA,9101
27/5/2020 9:19,0,Dept 3,9102
28/5/2020 7:25,0,Dept 3,9102
29/5/2020 7:18,0,Dept 3,9102
26/5/2020 7:19,0,Dept 3,9102
30/5/2020 9:21,0,Dept 4,9102
26/5/2020 9:18,0,Dept 4,9102
29/5/2020 9:52,0,Dept 4,9102
25/5/2020 9:01,0,Dept 4,9102
27/5/2020 8:59,0,Dept 4,9102
31/5/2020 9:40,0,Dept 4,9102
30/5/2020 7:55,0,Dept 4,9104
27/5/2020 8:44,0,Dept 4,9104
26/5/2020 8:48,0,Dept 4,9104
31/5/2020 8:08,0,Dept 4,9104
28/5/2020 8:49,0,Dept 4,9104
30/5/2020 8:20,0,Dept 4,9201
28/5/2020 8:16,0,Dept 18,9202
26/5/2020 8:00,0,Dept 9,9202
28/5/2020 10:04,0,Dept 16,9302
26/5/2020 9:39,0,Dept 4,9302
30/5/2020 9:44,0,Dept 4,9302
28/5/2020 9:33,0,Dept 4,9302
25/5/2020 8:54,0,Dept 4,9401
28/5/2020 8:56,0,Dept 4,9401
30/5/2020 9:45,0,Dept 4,9401
31/5/2020 7:59,0,Dept 4,9401
27/5/2020 7:08,1,NA,9401
28/5/2020 7:08,1,NA,9401
26/5/2020 7:02,1,NA,9401
29/5/2020 10:06,1,NA,9401
28/5/2020 8:42,0,Dept 4,9402
26/5/2020 9:56,0,Dept 4,9402
29/5/2020 9:45,0,Dept 4,9402
28/5/2020 9:13,0,Dept 4,9402
28/5/2020 9:13,0,Dept 4,9502
27/5/2020 8:14,0,Dept 4,9502
28/5/2020 8:46,0,Dept 16,9502
26/5/2020 7:56,0,Dept 16,9502
30/5/2020 7:08,0,Dept 18,9503
26/5/2020 8:51,1,NA,9601
29/5/2020 9:03,1,NA,9601
27/5/2020 9:08,1,NA,9601
28/5/2020 9:01,1,NA,9601
26/5/2020 9:17,1,NA,9601
29/5/2020 7:56,0,Dept 4,9602
26/5/2020 9:56,0,Dept 4,9602
28/5/2020 9:53,0,Dept 4,9602
28/5/2020 7:14,1,NA,9701
26/5/2020 7:16,1,NA,9701
29/5/2020 7:44,1,NA,9701
27/5/2020 7:32,1,NA,9701
27/5/2020 7:40,1,NA,9701
25/5/2020 7:08,1,NA,9701
26/5/2020 7:30,1,NA,9701
29/5/2020 9:24,1,NA,9701
27/5/2020 10:02,1,NA,9701
26/5/2020 7:15,1,NA,9701
28/5/2020 7:46,1,NA,9701
26/5/2020 7:39,1,NA,9701
29/5/2020 7:33,1,NA,9701
27/5/2020 7:05,1,NA,9701
28/5/2020 9:48,1,NA,9701
27/5/2020 7:47,1,NA,9701
28/5/2020 7:31,1,NA,9701
29/5/2020 7:51,1,NA,9701
31/5/2020 7:04,1,NA,9701
27/5/2020 8:16,0,Dept 16,9702
28/5/2020 8:08,0,Dept 16,9702
29/5/2020 8:12,0,Dept 16,9702
28/5/2020 7:37,0,Dept 3,9739
27/5/2020 7:41,0,Dept 3,9739
26/5/2020 10:00,1,NA,9801
28/5/2020 9:51,1,NA,9801
29/5/2020 10:04,1,NA,9801
28/5/2020 7:42,1,NA,9901
28/5/2020 8:09,0,Dept 16,9902
31/5/2020 8:11,0,Dept 16,9902
25/5/2020 7:50,0,Dept 16,9902
27/5/2020 8:04,0,Dept 16,9902
29/5/2020 8:01,0,Dept 16,9902
29/5/2020 9:22,0,Dept 10,9903
26/5/2020 8:25,0,Dept 14,10474
25/5/2020 8:18,0,Dept 14,10474
30/5/2020 8:21,0,Dept 14,10474
29/5/2020 8:29,0,Dept 14,10474
30/5/2020 8:03,0,Dept 10,11721
26/5/2020 7:55,0,Dept 10,11721
25/5/2020 8:02,0,Dept 10,11721
29/5/2020 7:49,0,Dept 10,11721
31/5/2020 8:00,0,Dept 10,11721
27/5/2020 7:54,0,Dept 10,11721
28/5/2020 7:06,1,NA,17002
25/5/2020 9:06,1,NA,17004
26/5/2020 8:44,1,NA,17004
28/5/2020 9:14,1,NA,17004
28/5/2020 9:53,1,NA,17008
26/5/2020 8:22,1,NA,17008
29/5/2020 8:30,1,NA,17008
27/5/2020 10:25,1,NA,17008
27/5/2020 7:38,1,NA,17010
26/5/2020 7:25,1,NA,17010
26/5/2020 7:02,1,NA,17013
27/5/2020 7:05,1,NA,17013
26/5/2020 9:34,1,NA,17014
26/5/2020 8:08,1,NA,17022
28/5/2020 8:06,1,NA,17022
29/5/2020 9:42,1,NA,17024
29/5/2020 9:11,1,NA,17026
26/5/2020 9:07,1,NA,17026
27/5/2020 9:12,1,NA,17026
28/5/2020 9:22,1,NA,17026
27/5/2020 8:45,1,NA,17027
26/5/2020 8:16,1,NA,17027
31/5/2020 8:18,1,NA,17027
28/5/2020 8:39,1,NA,17027
30/5/2020 8:23,1,NA,17027
29/5/2020 8:46,1,NA,17027
26/5/2020 8:09,1,NA,17030
29/5/2020 8:22,1,NA,17030
31/5/2020 9:00,1,NA,17060
26/5/2020 9:04,0,Dept 4,22415
27/5/2020 7:51,0,Dept 4,22415
29/5/2020 7:52,0,Dept 4,22415
28/5/2020 8:16,0,Dept 4,22415
26/5/2020 9:27,0,Dept 4,30492
30/5/2020 9:19,0,Dept 4,30492
28/5/2020 9:25,0,Dept 4,30492
29/5/2020 9:24,0,Dept 4,30492
25/5/2020 9:48,0,Dept 4,30492
31/5/2020 8:51,0,Dept 4,32683
26/5/2020 8:40,0,Dept 4,32683
27/5/2020 9:54,0,Dept 16,33245
26/5/2020 9:47,0,Dept 16,33245
28/5/2020 10:01,0,Dept 16,33245
30/5/2020 10:07,0,Dept 16,33245
31/5/2020 9:50,0,Dept 16,33245
26/5/2020 9:10,0,Dept 16,34173
30/5/2020 9:16,0,Dept 16,40102
31/5/2020 7:51,0,Dept 14,40677
27/5/2020 7:57,0,Dept 14,40677
27/5/2020 8:15,0,Dept 4,40846
30/5/2020 8:20,0,Dept 4,40846
31/5/2020 8:47,0,Dept 4,40846
25/5/2020 8:37,0,Dept 4,40846
29/5/2020 8:06,0,Dept 4,41433
31/5/2020 7:12,0,Dept 4,41433
25/5/2020 8:19,0,Dept 4,41433
29/5/2020 9:30,0,Dept 4,41987
25/5/2020 8:56,0,Dept 4,41987
26/5/2020 8:06,0,Dept 4,41987
30/5/2020 9:06,0,Dept 4,41987
31/5/2020 9:16,0,Dept 4,41987
27/5/2020 8:03,0,Dept 4,41987
28/5/2020 7:53,0,Dept 18,42897
26/5/2020 7:49,0,Dept 18,42897
29/5/2020 7:41,0,Dept 18,42897
26/5/2020 8:34,0,Dept 4,43526
29/5/2020 8:13,0,Dept 4,43526
26/5/2020 9:12,0,Dept 4,43759
29/5/2020 8:43,0,Dept 4,43759
27/5/2020 8:15,0,Dept 4,50891
28/5/2020 8:03,0,Dept 4,50891
26/5/2020 8:09,0,Dept 4,50891
30/5/2020 7:32,0,Dept 4,50891
28/5/2020 8:46,0,Dept 4,52127
27/5/2020 8:43,0,Dept 4,52127
26/5/2020 8:45,0,Dept 4,52127
27/5/2020 8:13,0,Dept 4,53612
31/5/2020 8:14,0,Dept 4,53612
28/5/2020 8:12,0,Dept 4,53612
30/5/2020 8:11,0,Dept 4,53612
26/5/2020 8:08,0,Dept 4,53612
31/5/2020 8:30,0,Dept 18,58065
25/5/2020 8:53,0,Dept 18,58065
28/5/2020 8:59,0,Dept 18,58065
30/5/2020 8:52,0,Dept 18,58065
27/5/2020 8:40,0,Dept 18,58065
27/5/2020 8:55,0,Dept 16,60070
31/5/2020 8:25,0,Dept 3,60436
26/5/2020 9:11,0,Dept 3,60436
27/5/2020 10:12,0,Dept 3,60436
25/5/2020 9:24,0,Dept 16,61019
29/5/2020 9:37,0,Dept 16,61019
26/5/2020 9:16,0,Dept 16,61019
30/5/2020 10:04,0,Dept 16,61019
28/5/2020 9:28,0,Dept 16,61019
30/5/2020 8:15,0,Dept 4,62074
27/5/2020 8:30,0,Dept 4,62074
25/5/2020 8:19,0,Dept 4,62074
26/5/2020 8:20,0,Dept 4,62074
29/5/2020 8:17,0,Dept 4,62074
26/5/2020 7:04,0,Dept 4,62705
25/5/2020 8:31,0,Dept 8,63357
28/5/2020 8:11,0,Dept 8,63357
29/5/2020 8:05,0,Dept 8,63357
31/5/2020 8:41,0,Dept 8,63357
25/5/2020 10:26,0,Dept 4,70014
30/5/2020 8:57,0,Dept 4,70014
26/5/2020 8:48,0,Dept 4,70014
28/5/2020 8:49,0,Dept 4,70014
29/5/2020 8:46,0,Dept 4,70371
31/5/2020 8:39,0,Dept 4,70371
25/5/2020 8:38,0,Dept 4,70371
31/5/2020 8:56,0,Dept 4,70528
28/5/2020 10:04,0,Dept 19,70682
28/5/2020 9:19,0,Dept 4,80213
25/5/2020 9:54,0,Dept 4,80213
26/5/2020 10:02,0,Dept 4,80213
27/5/2020 10:01,0,Dept 4,80213
31/5/2020 9:48,0,Dept 4,80213
26/5/2020 8:29,0,Dept 4,80430
30/5/2020 8:31,0,Dept 4,80430
28/5/2020 8:39,0,Dept 4,80430
27/5/2020 8:33,0,Dept 4,80430
31/5/2020 8:32,0,Dept 4,80430
27/5/2020 8:46,0,Dept 4,80866
26/5/2020 9:40,0,Dept 4,80866
30/5/2020 8:26,0,Dept 4,80866
26/5/2020 8:05,0,Dept 2,81477
31/5/2020 8:46,0,Dept 4,82218
28/5/2020 8:58,0,Dept 4,82218
29/5/2020 8:49,0,Dept 4,82218
27/5/2020 8:56,0,Dept 4,82218
25/5/2020 8:54,0,Dept 4,82218
27/5/2020 9:04,0,Dept 12,82298
25/5/2020 9:24,0,Dept 12,82298
29/5/2020 8:57,0,Dept 12,82298
28/5/2020 10:29,0,Dept 19,83347
31/5/2020 7:49,0,Dept 19,83347
27/5/2020 7:54,0,Dept 2,83757
28/5/2020 9:50,0,Dept 4,90226
26/5/2020 9:46,0,Dept 4,90226
29/5/2020 9:45,0,Dept 4,90226
27/5/2020 9:40,0,Dept 4,90226
27/5/2020 8:49,0,Dept 10,90364
28/5/2020 8:46,0,Dept 10,90364
25/5/2020 8:41,0,Dept 10,90364
31/5/2020 8:59,0,Dept 10,90364
26/5/2020 9:35,0,Dept 8,90745
26/5/2020 7:55,0,Dept 4,91173
28/5/2020 7:51,0,Dept 4,91173
25/5/2020 7:46,0,Dept 4,91173
30/5/2020 7:40,0,Dept 4,91173
29/5/2020 7:41,0,Dept 4,91173
25/5/2020 9:35,0,Dept 4,92163
30/5/2020 8:36,0,Dept 4,92163
28/5/2020 8:37,0,Dept 4,92163
27/5/2020 10:08,0,Dept 2,92386
27/5/2020 9:28,0,Dept 2,92519
26/5/2020 9:44,0,Dept 2,92519
29/5/2020 8:33,0,Dept 16,#VALUE!
28/5/2020 8:23,0,Dept 16,#VALUE!
26/5/2020 8:31,0,Dept 16,#VALUE!
