When,Profile,Dept,CardNum
8/6/2020 8:48,0,Dept 15,7944552
5/6/2020 9:25,0,Dept 15,7944552
2/6/2020 9:09,0,Dept 15,7944552
8/6/2020 7:46,0,Dept 18,8142897
8/6/2020 7:20,0,Dept 15,8743285
3/6/2020 8:15,0,Dept 15,8743285
2/6/2020 7:38,0,Dept 15,8743285
5/6/2020 7:44,0,Dept 15,8743285
4/6/2020 7:55,0,Dept 15,8743285
5/6/2020 9:24,0,Dept 8,8760345
3/6/2020 8:22,0,Dept 2,8801075
2/6/2020 9:43,0,Dept 8,8807098
3/6/2020 9:32,0,Dept 8,8807098
5/6/2020 9:08,0,Dept 14,8901611
8/6/2020 8:49,0,Dept 14,8910219
4/6/2020 8:55,0,Dept 18,8921823
3/6/2020 9:06,0,Dept 14,9691259
8/6/2020 9:29,0,Dept 14,9691259
2/6/2020 9:08,0,Dept 14,9691259
4/6/2020 9:24,0,Dept 14,9691259
8/6/2020 8:26,0,Dept 8,9762649
2/6/2020 7:43,0,Dept 8,9763169
3/6/2020 7:33,0,Dept 8,9763169
4/6/2020 7:37,0,Dept 8,9763169
5/6/2020 8:55,0,Dept 8,9763169
8/6/2020 7:55,0,Dept 8,9763169
3/6/2020 9:06,0,Dept 11,9871264
8/6/2020 10:01,0,Dept 11,9871264
4/6/2020 9:29,0,Dept 8,9872602
4/6/2020 9:08,0,Dept 18,9881231
5/6/2020 9:05,0,Dept 8,9912955
2/6/2020 9:46,0,Dept 1,9933816
3/6/2020 8:55,0,Dept 5,9944189
4/6/2020 8:53,0,Dept 5,9944189
2/6/2020 8:17,0,Dept 5,9944189
8/6/2020 8:49,0,Dept 5,9944189
8/6/2020 8:13,1,NA,72017025
8/6/2020 8:52,1,NA,72017026
2/6/2020 9:27,1,NA,72017031
3/6/2020 10:03,1,NA,72017031
4/6/2020 9:27,1,NA,72017031
5/6/2020 9:50,1,NA,72017031
2/6/2020 9:35,1,NA,72017032
3/6/2020 9:37,1,NA,72017032
5/6/2020 9:39,1,NA,72017032
2/6/2020 9:12,1,NA,72017034
3/6/2020 9:49,1,NA,72017034
4/6/2020 10:01,1,NA,72017034
2/6/2020 9:38,1,NA,72017038
8/6/2020 9:41,1,NA,72017038
3/6/2020 9:40,1,NA,72017038
5/6/2020 9:46,1,NA,72017038
4/6/2020 9:40,1,NA,72017038
2/6/2020 9:46,1,NA,72017040
3/6/2020 9:49,1,NA,72017040
4/6/2020 9:51,1,NA,72017040
5/6/2020 9:48,1,NA,72017040
8/6/2020 9:49,1,NA,72017040
2/6/2020 7:15,1,NA,72017041
3/6/2020 7:27,1,NA,72017041
4/6/2020 7:22,1,NA,72017041
5/6/2020 7:22,1,NA,72017041
8/6/2020 7:48,1,NA,72017042
4/6/2020 10:10,1,NA,72017045
4/6/2020 7:44,1,NA,72017048
5/6/2020 7:45,1,NA,72017048
4/6/2020 7:20,1,NA,72017050
5/6/2020 7:39,1,NA,72017050
8/6/2020 7:36,1,NA,72017053
8/6/2020 7:54,1,NA,72017054
5/6/2020 9:29,1,NA,72017058
2/6/2020 9:58,1,NA,72017058
3/6/2020 9:36,1,NA,72017058
4/6/2020 9:35,1,NA,72017058
8/6/2020 9:52,1,NA,72017059
2/6/2020 9:25,1,NA,72017065
3/6/2020 9:21,1,NA,72017065
4/6/2020 9:33,1,NA,72017065
5/6/2020 9:19,1,NA,72017065
6/6/2020 10:15,1,NA,72017072
8/6/2020 9:18,1,NA,72017072
6/6/2020 8:32,1,NA,72017073
2/6/2020 10:08,1,NA,72017076
3/6/2020 10:26,1,NA,72017076
4/6/2020 10:10,1,NA,72017076
6/6/2020 10:15,1,NA,72017079
6/6/2020 10:15,1,NA,72017080
8/6/2020 9:18,1,NA,72017082
