When,Profile,Dept,CardNum
19/6/2020 8:03,1,NA,7201613
15/6/2020 8:20,1,NA,7201617
19/6/2020 8:45,1,NA,7201617
20/6/2020 8:01,1,NA,7201617
19/6/2020 7:57,1,NA,7201619
20/6/2020 7:57,1,NA,7201619
19/6/2020 8:33,1,NA,7201620
20/6/2020 8:21,1,NA,7201620
15/6/2020 8:02,1,NA,7201625
16/6/2020 8:12,1,NA,7201625
20/6/2020 7:42,1,NA,7201625
17/6/2020 7:59,1,NA,7201625
18/6/2020 8:03,1,NA,7201625
19/6/2020 8:00,1,NA,7201625
19/6/2020 7:52,1,NA,7201626
15/6/2020 7:58,1,NA,7201629
16/6/2020 8:08,1,NA,7201629
17/6/2020 8:07,1,NA,7201629
18/6/2020 8:07,1,NA,7201629
19/6/2020 8:08,1,NA,7201629
18/6/2020 8:24,1,NA,7201630
15/6/2020 8:27,1,NA,7201630
16/6/2020 8:23,1,NA,7201630
17/6/2020 8:20,1,NA,7201630
19/6/2020 8:27,1,NA,7201630
19/6/2020 8:25,1,NA,7201631
20/6/2020 8:31,1,NA,7201631
19/6/2020 8:33,1,NA,7201632
20/6/2020 8:01,1,NA,7201632
19/6/2020 8:05,1,NA,7201633
15/6/2020 8:02,1,NA,7201634
20/6/2020 8:06,1,NA,7201634
15/6/2020 7:58,1,NA,7201637
16/6/2020 7:58,1,NA,7201637
17/6/2020 8:03,1,NA,7201637
18/6/2020 8:00,1,NA,7201637
19/6/2020 8:02,1,NA,7201637
20/6/2020 7:37,1,NA,7201637
18/6/2020 8:33,1,NA,7201638
15/6/2020 8:42,1,NA,7201638
19/6/2020 8:38,1,NA,7201638
16/6/2020 8:28,1,NA,7201638
17/6/2020 8:29,1,NA,7201638
20/6/2020 8:11,1,NA,7201638
18/6/2020 8:36,1,NA,7201641
15/6/2020 8:31,1,NA,7201641
16/6/2020 8:35,1,NA,7201641
17/6/2020 8:20,1,NA,7201641
19/6/2020 8:37,1,NA,7201641
19/6/2020 8:25,1,NA,7201642
20/6/2020 8:00,1,NA,7201642
15/6/2020 8:16,1,NA,7201643
16/6/2020 8:01,1,NA,7201643
20/6/2020 7:29,1,NA,7201643
17/6/2020 8:01,1,NA,7201643
18/6/2020 8:23,1,NA,7201643
19/6/2020 8:03,1,NA,7201643
15/6/2020 7:35,1,NA,7201645
16/6/2020 7:56,1,NA,7201645
17/6/2020 7:59,1,NA,7201645
18/6/2020 7:35,1,NA,7201645
17/6/2020 8:00,1,NA,7201646
18/6/2020 7:55,1,NA,7201646
19/6/2020 7:58,1,NA,7201646
18/6/2020 8:10,1,NA,7201647
15/6/2020 8:08,1,NA,7201647
16/6/2020 8:18,1,NA,7201647
17/6/2020 8:11,1,NA,7201647
19/6/2020 8:11,1,NA,7201647
19/6/2020 8:25,1,NA,7201677
20/6/2020 8:00,1,NA,7201677
18/6/2020 8:22,1,NA,7201678
15/6/2020 8:23,1,NA,7201678
19/6/2020 8:29,1,NA,7201678
16/6/2020 8:29,1,NA,7201678
17/6/2020 8:20,1,NA,7201678
19/6/2020 7:49,1,NA,7201679
20/6/2020 8:26,1,NA,7201680
19/6/2020 8:10,1,NA,7201680
16/6/2020 9:57,1,NA,7201681
17/6/2020 9:00,1,NA,7201681
18/6/2020 8:31,1,NA,7201681
16/6/2020 10:12,1,NA,7201682
17/6/2020 9:31,1,NA,7201682
18/6/2020 9:40,1,NA,7201682
16/6/2020 10:14,1,NA,7201683
17/6/2020 10:11,1,NA,7201683
18/6/2020 9:43,1,NA,7201683
18/6/2020 9:47,1,NA,7201684
16/6/2020 9:58,1,NA,7201691
16/6/2020 9:35,1,NA,7201699
17/6/2020 9:28,1,NA,7201699
18/6/2020 9:41,1,NA,7201699
19/6/2020 9:36,1,NA,7201699
19/6/2020 8:13,0,Dept 2,7680021
15/6/2020 8:10,0,Dept 2,7680021
17/6/2020 8:05,0,Dept 2,7680021
16/6/2020 8:08,0,Dept 2,7680021
18/6/2020 8:15,0,Dept 2,7680021
19/6/2020 8:58,0,Dept 12,7702538
17/6/2020 10:03,0,Dept 12,7702538
18/6/2020 8:05,0,Dept 12,7702538
15/6/2020 8:58,0,Dept 12,7702538
15/6/2020 9:10,0,Dept 18,7780685
15/6/2020 7:17,0,Dept 17,7802364
19/6/2020 7:13,0,Dept 17,7802364
15/6/2020 9:57,0,Dept 14,7811838
16/6/2020 10:25,0,Dept 16,7813722
15/6/2020 8:44,0,Dept 15,7832136
15/6/2020 7:42,0,Dept 18,7832184
17/6/2020 8:28,0,Dept 18,7841437
16/6/2020 8:09,0,Dept 18,7841437
15/6/2020 10:04,0,Dept 1,7843530
19/6/2020 10:17,0,Dept 1,7843530
16/6/2020 10:12,0,Dept 1,7843530
17/6/2020 10:21,0,Dept 1,7843530
18/6/2020 10:21,0,Dept 1,7843530
17/6/2020 8:10,0,Dept 11,7843668
15/6/2020 8:12,0,Dept 11,7843668
16/6/2020 8:01,0,Dept 11,7843668
16/6/2020 8:55,0,Dept 2,7871342
19/6/2020 9:02,0,Dept 2,7871342
18/6/2020 8:37,0,Dept 2,7871342
17/6/2020 8:53,0,Dept 2,7871342
18/6/2020 9:05,0,Dept 14,7904723
15/6/2020 9:01,0,Dept 14,7904723
16/6/2020 8:56,0,Dept 14,7904723
18/6/2020 9:31,0,Dept 15,7910324
15/6/2020 9:03,0,Dept 15,7910324
17/6/2020 10:00,0,Dept 15,7910324
17/6/2020 10:11,0,Dept 11,7912016
15/6/2020 9:52,0,Dept 11,7912016
17/6/2020 9:04,0,Dept 15,7944552
15/6/2020 9:01,0,Dept 15,7944552
19/6/2020 9:29,0,Dept 15,7944552
18/6/2020 9:37,0,Dept 15,7944552
16/6/2020 8:40,0,Dept 15,7944552
18/6/2020 8:07,0,Dept 15,8743285
17/6/2020 8:32,0,Dept 15,8743285
16/6/2020 8:03,0,Dept 15,8743285
15/6/2020 8:10,0,Dept 15,8743285
19/6/2020 7:53,0,Dept 15,8743285
18/6/2020 9:32,0,Dept 8,8807098
19/6/2020 9:52,0,Dept 8,8807098
19/6/2020 7:55,0,Dept 14,8810474
17/6/2020 7:47,0,Dept 14,8810474
15/6/2020 10:26,0,Dept 1,8932426
19/6/2020 8:41,0,Dept 1,8932426
18/6/2020 9:10,0,Dept 14,9691259
15/6/2020 9:22,0,Dept 14,9691259
19/6/2020 9:27,0,Dept 14,9691259
16/6/2020 8:51,0,Dept 14,9691259
17/6/2020 9:50,0,Dept 14,9691259
16/6/2020 8:30,0,Dept 8,9762649
15/6/2020 8:05,0,Dept 8,9763169
16/6/2020 7:47,0,Dept 8,9763169
17/6/2020 8:06,0,Dept 8,9763169
18/6/2020 7:53,0,Dept 8,9763169
19/6/2020 7:42,0,Dept 8,9763169
15/6/2020 9:23,0,Dept 11,9764032
16/6/2020 8:51,0,Dept 12,9782298
15/6/2020 9:23,0,Dept 11,9822173
16/6/2020 8:51,0,Dept 15,9860446
15/6/2020 8:59,0,Dept 15,9860446
17/6/2020 8:40,0,Dept 18,9861110
16/6/2020 8:35,0,Dept 18,9861110
19/6/2020 9:21,0,Dept 8,9872602
15/6/2020 9:11,0,Dept 8,9912955
18/6/2020 9:00,0,Dept 8,9912955
15/6/2020 7:57,0,Dept 15,9924591
16/6/2020 9:25,0,Dept 8,9930290
18/6/2020 9:22,0,Dept 5,9944189
15/6/2020 8:55,0,Dept 5,9944189
15/6/2020 9:45,1,NA,72017024
19/6/2020 9:26,1,NA,72017024
16/6/2020 9:19,1,NA,72017024
17/6/2020 9:28,1,NA,72017024
18/6/2020 9:33,1,NA,72017024
15/6/2020 8:15,1,NA,72017025
16/6/2020 8:14,1,NA,72017025
17/6/2020 8:13,1,NA,72017025
18/6/2020 8:11,1,NA,72017025
19/6/2020 8:32,1,NA,72017025
20/6/2020 8:17,1,NA,72017025
15/6/2020 9:01,1,NA,72017026
17/6/2020 9:34,1,NA,72017026
18/6/2020 8:57,1,NA,72017026
19/6/2020 8:37,1,NA,72017026
19/6/2020 8:46,1,NA,72017027
15/6/2020 9:47,1,NA,72017031
16/6/2020 9:32,1,NA,72017031
17/6/2020 9:59,1,NA,72017031
18/6/2020 9:45,1,NA,72017031
19/6/2020 9:44,1,NA,72017031
15/6/2020 9:38,1,NA,72017032
16/6/2020 9:39,1,NA,72017032
19/6/2020 9:33,1,NA,72017032
17/6/2020 9:37,1,NA,72017032
18/6/2020 9:40,1,NA,72017032
15/6/2020 10:00,1,NA,72017034
16/6/2020 10:11,1,NA,72017034
17/6/2020 10:04,1,NA,72017034
18/6/2020 10:07,1,NA,72017034
19/6/2020 10:08,1,NA,72017034
18/6/2020 9:55,1,NA,72017035
19/6/2020 10:02,1,NA,72017035
15/6/2020 9:51,1,NA,72017038
16/6/2020 9:52,1,NA,72017038
17/6/2020 9:45,1,NA,72017038
18/6/2020 9:50,1,NA,72017038
19/6/2020 9:55,1,NA,72017038
18/6/2020 9:58,1,NA,72017040
15/6/2020 9:52,1,NA,72017040
19/6/2020 9:55,1,NA,72017040
16/6/2020 9:57,1,NA,72017040
17/6/2020 9:55,1,NA,72017040
15/6/2020 10:11,1,NA,72017041
18/6/2020 9:24,1,NA,72017042
15/6/2020 7:48,1,NA,72017048
19/6/2020 8:02,1,NA,72017048
16/6/2020 7:45,1,NA,72017048
17/6/2020 7:53,1,NA,72017048
15/6/2020 7:28,1,NA,72017050
19/6/2020 7:34,1,NA,72017050
16/6/2020 7:43,1,NA,72017050
17/6/2020 7:28,1,NA,72017050
18/6/2020 7:33,1,NA,72017050
15/6/2020 8:47,1,NA,72017057
16/6/2020 9:00,1,NA,72017057
21/6/2020 8:55,1,NA,72017061
15/6/2020 9:32,1,NA,72017067
20/6/2020 8:49,1,NA,72017073
15/6/2020 8:49,1,NA,72017075
16/6/2020 9:27,1,NA,72017075
17/6/2020 10:18,1,NA,72017075
18/6/2020 10:13,1,NA,72017076
17/6/2020 10:29,1,NA,72017076
19/6/2020 9:12,1,NA,72017076
15/6/2020 8:33,1,NA,72017083
16/6/2020 7:04,1,NA,72017083
17/6/2020 8:24,1,NA,72017083
18/6/2020 8:52,1,NA,72017083
19/6/2020 8:57,1,NA,72017083
20/6/2020 8:08,1,NA,72017083
17/6/2020 10:13,1,NA,72017089
19/6/2020 10:30,1,NA,72017089
